名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
高***龙,金牌会员,商品跟描述的一样，很好用，一如既往的支持京东商城………,2017-11-21 09:37:15,0,0,5
1***p,金牌会员,不错 很好 性价比超高 推荐,2017-11-21 07:37:58,0,0,5
j***3,铜牌会员,用了几天才来评价，这是我第一次用红米手机，没想到各方面表现都很棒，特别是系统非常贴合我的用机习惯，超长待机，电量可以两天一充。,2017-11-21 00:21:26,0,0,5
j***h,银牌会员,手机很美观，使用起来很流畅，图像清晰，充满电可以连续使用12小时以上，非常满意,2017-11-20 19:34:23,1,0,5
g***5,PLUS会员,手机不错，虽然是去年的机子。但是高通625神u，用着很流畅，不错。,2017-11-20 18:41:35,0,0,5
w***0,银牌会员,还不错  我朋友也用着这款,2017-11-20 17:57:50,0,0,5
玲***7,PLUS会员,屏幕清晰，系统流畅，非常好用，非常好。,2017-11-20 17:12:32,0,0,5
1***p,银牌会员,送的配件都现在都没到，什么服务，问了N次了！无语啊！一星吧！差评,2017-11-20 16:58:20,0,2,1
脑***8,钻石会员,很好！很好！很好！,2017-11-20 16:37:17,0,0,5
i***A,PLUS会员,"已升级MIUI9,内置软件有点儿多！还卸载不掉！有点儿不爽！其他都还不错！！对得起这个价格！！",2017-11-20 16:34:59,0,1,5
j***0,银牌会员,很喜欢，第二个了，比小米商城要便宜100多，这款手机真心不错。,2017-11-20 14:34:48,0,0,5
j***c,铜牌会员,电话已经用几天了 真的非常好  速度快 特别流畅 之前买了还在担心是不是像网上说的是翻新机等评论 跷龙625的芯片 小米的科技   客服也非常给力 下次买手机还会再来的 我不是拖 谁都不容易 无论是卖家还是买家 客服 平台都要建立成互信诚信感,2017-11-20 13:48:16,0,0,5
l***狂,PLUS会员,"常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。
Thank you very much for the excellent service provided by Jingdong mall, and it is very good to do in warehouse management, logistics, distribution and so on. Delivery in a timely manner, distribution staff is also very enthusiastic, and sometimes inconvenient to receive the time, but also arranged for time to be delivered. At the same time in the mall management Jingdong customer service is also very good, to solve customer suffering, overcome all difficulties. Give us a very good shopping experience. ！",2017-11-20 12:43:36,1,0,5
一***顺,铜牌会员,手机质量还可以,2017-11-20 11:06:32,0,0,5
