名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***l,金牌会员,到货迅速，包装完好无损，开机使用后十来天，手机出现死机，联系客服，很快给解决了。服务态度好。,2017-12-16 17:59:02,0,1,5
无***长,铜牌会员,显示还可以！,2018-03-02 13:09:58,0,1,5
j***t,银牌会员,整体可以，但是感觉扬声器太差了，音效比较次，还不如老掉牙的苹果5s。毕竟千元机，流畅度挺好,2018-01-02 23:39:38,0,1,4
j***春,银牌会员,挺好的，好评,2018-02-12 16:14:47,0,1,5
小***哥,银牌会员,手感不错，这价位手机，还能行，用着凑合凑合，邮政快递也给力,2018-01-14 13:33:00,1,1,5
j***g,钻石会员,东西非常不错,2018-02-07 18:58:05,0,0,5
j***生,金牌会员,手机已收到，在这个店买了几部手机了，质量过硬，支持国产。。。。。。,2018-01-24 19:08:20,0,1,5
沙***7,银牌会员,手机整体不错，客服服务态度很好，就是手机屏出现一点儿小瑕疵,2017-09-19 15:21:32,0,1,4
1***p,PLUS会员,第二次购买，比实体店便宜好多，反应挺快的，给老妈买一个，给同事买一个,2017-12-06 11:07:56,0,1,5
j***q,银牌会员,拿在手上挺轻巧的，屏幕大小也合适。老公挺喜欢的,2018-01-18 19:43:01,0,1,5
会***鱼,银牌会员,不错，是正品,2018-01-24 11:11:50,0,1,5
j***a,金牌会员,实惠，没的说,2018-01-10 22:37:36,0,1,5
j***r,铜牌会员,挺不错的选择,2018-01-07 11:03:53,0,1,5
j***v,银牌会员,用着还不错，,2018-01-05 12:30:00,0,1,5
冰雾弥漫,PLUS会员,质量还行：物有所值：·标配都不带耳机：卡针也没有：只能给个中评：赠品倒是其全…,2017-11-21 11:20:12,1,1,5
晓***学,银牌会员,这个黑色的是帮同学买的，我比她买早一点买了个蓝色的，用着不错，就是电用得快   然后充电慢，其他都提好的 唯一不满意的就是电量问题,2017-10-26 15:48:54,0,1,3
j***v,金牌会员,手机手感不错，大小适中。就是里面内置的运行软件安装的太多了，呵呵，还好可以删除。界面显示的时间不好调，这个不好，30秒不动就关闭，对我来说太短了。指纹解锁不灵敏。反正这个价格还是挺划算的。毕竟4+32啊。,2017-11-29 11:23:59,0,1,5
x***6,PLUS会员,机身太薄，界面还行，手机稳定不够.,2018-02-27 09:56:21,0,1,5
凤***玉,PLUS会员,荣耀V9用起来还可以，有时候会卡，性价比蛮高，值得推荐购买,2017-12-25 21:50:08,0,1,5
j***b,银牌会员,开机果然没有失望，速度很快，画质清晰，拍照对焦很快，前置摄像头自带美颜柔光效果，铃声大功能齐全字体大，搭载了一块4000mAh大电池，为长续航打下了坚实的基础；使用了低功耗的骁龙625处理器，续航杠杠的,2017-09-13 17:01:13,1,1,5
r***x,PLUS会员[试用],4G运行内存，不说笑。速度确实有，用了一段时间了回来评价，很中肯，我是够用的。,2017-12-22 22:49:12,0,1,5
I***N,铜牌会员,手机很好，就是送的钢化膜是破的，第二次快递过来的又是破的。,2018-01-20 18:04:14,0,1,5
s***y,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-01-03 09:29:41,0,1,5
f***r,银牌会员,用了几天才评价的，华为、国人的骄傲、屏幕分辨率高、反应快，玩王者荣耀也不卡，这价格值了！,2017-09-19 20:32:06,0,1,5
素***昕,PLUS会员,特别喜欢这款手机，千元内的价格，功能强大，各种软件给你输全了，自己挑喜欢的，没用的筛检出去，绝不捆绑！彰显华为公司的服务越来越人性化，为客户考虑的很周全。,2018-02-17 07:25:42,0,1,5
suwei567122,PLUS会员,手机不错，内置软件太多，华为手机安装了360腾讯杀毒软件，,2017-11-28 13:37:54,0,1,5
j***y,银牌会员,很不错，很喜欢:物超所值！下次再买华为这牌子手机,2018-03-05 00:48:46,0,1,5
爱***1,铜牌会员,这款手机耗电量特别大，不怎么用一天也不够，别的华为手机都很好，但物流很给力，当天下单，第二天手机收到了，本人决得这款手机不怎么样，用了2天又不能退，加点买华为7的好多了。,2018-02-28 12:59:23,0,1,5
j***1,PLUS会员,好用，价格合理，性价比高，是打工簇适合首选。快递神速。,2017-12-22 15:11:17,0,1,5
弥***光,PLUS会员,手机非常好用，是正品，卖家发货很快，客服回复也很快，送了不少配件，刚好能用的上，很不错的。手机非常好用，是正品，卖家发货很快，客服回复也很快，送了不少配件，刚好能用的上，很不错的。,2017-11-20 14:31:52,0,1,5
x***p,金牌会员,手机收到了。给同事买的。他很喜欢。去年我买了华为荣耀8。今年八月给媳妇买了青春版荣耀8，可是她又弄丢了。前几天她自己又买了青春版荣耀8。华为手机与我有缘，身边的同事和家人都在用。支持华为！我爱华为！謝謝。,2017-10-14 12:20:59,0,1,5
柒***_,银牌会员,买的相对官网要便宜，但是华为手机的emui相对来说不是太人性化，界面美化也一般般，最大的问题在于后盖应该是不太严丝合缝，轻轻捏能听到咯吱咯吱响不知道什么鬼，果断另外买了小米,2018-01-16 11:39:41,0,1,5
g***许,金牌会员,产品很好，看起来画面清晰度很好。非常值得购买的产品，物流速度快，客户很贴心解答。,2017-10-11 09:48:15,0,2,5
想***2,银牌会员,刚刚拿到物流也很快。给父母买的，性价比感觉很高。,2018-01-30 17:39:52,0,1,5
冰***乐,铜牌会员,我想给你们个建议，今天我看了一个大雪封高速公路的事故问题，我建议你们在物流跟踪信息上把路上大雪等恶劣天气反馈出来，这样客户看了可以理解物流因为 这些原因五天或较迟才到的问题,2018-01-05 20:11:52,0,1,5
我***9,银牌会员,还在卸载不要用的软件，还可以的。速度还是挺快的。,2018-02-01 10:29:39,0,1,5
l***u,钻石会员,买了两部手机，其中一部手机槽有问题，严重变形，客户态度很恶劣，说没有当快递员面检查产品，因为我之前的手机卡是大卡，所以当天收货就开了一下机，看到是亮的就觉得没什么问题。然后第二天一早请假去电信营业厅剪卡，当时我和营业员就发现卡槽严重变形了，所以就找京东卖家了，结果京东卖家一万个找理由，说要快递员开具开箱损毁证明，可我联系了快递员后，人家说快递包装完好，也没有破损不会随意开具开箱损毁证明。然后我又联系卖家，卖家说让我去找第三方检测机构开具证明才受理，请看好是受理，不是说帮我换一台机，也不是说补寄卡槽给我。我只想说，卖家只管把手机卖给你，至于手机是坏的还是好的，卖家压根不管，让你自己去第三方检测出具质量证明，还不管客户去找所谓的检测机构远不远，交通方不方便，交通费还得自己承担真的很无语。大家可以看一下，这个卡槽是变形得有多严重，卡槽是塑胶的，所以变形还是可以勉强能用的，只是取卡插卡要很小心很小心，因为用点力都怕把手机内部的卡槽位置戳坏，因为正常的情况只要往里推就行了，但变形的就要凭感觉慢慢憋进去，真的很无语。,2017-12-12 11:26:30,5,4,1
j***f,银牌会员,颜色和图片一样，音质不错，速度也挺快，很满意！,2018-02-07 20:00:24,0,0,5
j***0,银牌会员,就是这个手机，有点问题……就是插耳机孔有点问题，是不是我的手机有问题，还是这个牌子有问题。反正用其他耳机插这个耳机孔，一打开歌……反正是有点行，有点不行。耳存在问题。两天后，再追评……,2018-01-18 19:54:50,0,1,5
j***9,铜牌会员,还可以，卖家也可以手机小了一点，什么到好就是有二个问题，一是快递太慢了，二是手机充电久用得快。,2017-11-07 00:48:17,0,1,4
1***5,金牌会员,不错不错，运行很快很流淌下次还会买华为手机,2018-02-27 18:48:38,0,1,5
j***q,银牌会员,宝贝收到了，就是贴膜有点小暇疵，跟客服沟通后很满意，华为，大品牌，值得信赖!,2017-10-14 16:04:03,0,1,5
j***z,银牌会员,手机收到，颜色很正，和我想象中的一样，支持国产，支持华为，信赖京东！,2017-12-15 22:01:35,0,1,5
c***1,银牌会员,还可以吧，刚用的新手机不会卡，买给爸妈都很合适用,2018-01-06 09:26:32,0,1,5
j***K,银牌会员,手机收到了。和商家描述的一样。非常喜欢。,2018-03-05 20:10:00,0,1,5
话***夏,铜牌会员,手机还可以，就是不知道用了好久后会怎么样,2018-03-01 15:11:11,0,1,5
w***8,钻石会员,很好用的不错,2017-12-28 15:12:52,0,1,5
M***殇,金牌会员,大小很合适，服务态度很好，性能可靠，物超所值,2018-01-24 19:05:57,0,1,5
星***星,银牌会员,自带的软件有点多，还有点卡，送给老爸送的，不知道用了一段时间怎样。,2018-01-10 11:04:45,0,1,4
暮***涤,铜牌会员,差不多！！！,2017-12-24 00:28:36,0,1,5
霹***人,PLUS会员,不错比超市便宜下次还来,2018-02-02 20:08:08,0,1,5
U***u,铜牌会员,电池不保电呀,2017-12-17 18:25:26,0,2,5
听***尔,铜牌会员,性价比还可以,2017-12-16 12:06:03,0,1,5
j***f,金牌会员,感觉还可以吧,2017-12-16 11:54:05,0,1,5
张***旭,金牌会员,手机性价比高，好用，反应也快，小礼物也给附带很多，贴心的服务！满意！,2017-11-11 11:44:21,0,1,5
Z***H,铜牌会员,手机到了好几天了，给我爸买的，用的挺好的，物流也很快，服务态度很好，本来看到别人说的还有点犹豫担心，看到手机后感觉担心是多余的，嘻嘻，新年快到了，希望店家多多发财,2018-02-06 17:00:18,0,1,5
D***K,金牌会员,非常好的商品,2017-11-26 19:37:55,0,1,5
j***e,银牌会员,手机挺好的，,2017-11-26 13:20:32,0,1,5
z***K,银牌会员,用着还可以，,2017-11-19 19:35:35,0,1,5
j***x,金牌会员,手机好用。,2017-12-18 20:59:18,0,1,5
j***4,铜牌会员,非tm得评论,2017-11-11 00:01:14,0,1,5
j***m,PLUS会员,手机随然小，但是功能性很强，一个字不错,2017-12-27 14:29:23,0,1,5
O***e,铜牌会员,我觉得还行吧,2017-11-07 19:23:09,0,1,5
W***p,金牌会员,很不错，没配耳机。能配上耳机就更好了！,2018-01-16 13:09:55,0,1,5
j***y,银牌会员,给老爸买的，买回来老爸非常喜欢，高大上的机型，物有所值。,2017-12-31 09:57:05,0,1,5
z***3,银牌会员,自己喜欢就好,2017-10-24 21:50:35,0,1,5
j***j,银牌会员,物流特别快，昨天购买的今天就到了。手机很错，我朋友很喜欢,2017-12-21 16:24:28,0,1,5
j***o,银牌会员,机子用着不错,2017-10-17 23:13:48,0,1,5
2***g,金牌会员,商品价格波动很大，购买后无法保价，客服服务态度很不友善，对于客户咨询的问题说话很强硬，给人感觉是很不好特别特别特别的不热情不友善，还是自营的商品有保障,2018-03-07 15:38:25,0,1,5
j***9,银牌会员,昨天收到的货，速度很快，很满意！,2018-02-12 09:53:31,0,1,5
j***i,PLUS会员,帮朋友买的，听他反应说，很不错值得推荐,2017-11-25 12:41:44,0,1,5
喜***飞,钻石会员,非常感谢京东商城旗舰店，手机没得说，质量很好，一直都用荣耀！！！！,2017-09-21 17:35:09,0,1,5
繁***里,金牌会员,刚开机怎么会这么卡？！！在线等，急！不是一般的卡！简直不像800元的机子！赶快给机子系统升级！嗯，这下还是一如既往的流畅，续航一天差不多吧，一天一冲标配,2018-02-04 13:01:11,0,0,5
j***h,银牌会员,别的都没问题，就是送的钢化膜是碎的,2018-01-14 14:40:35,0,1,5
j***c,铜牌会员,挺好！手感不错，玩游戏很流畅！,2018-02-10 16:34:55,0,1,5
入***悔,金牌会员,价格可以，使用方便。以后继续关注。,2018-01-01 14:29:55,0,1,5
我***哥,银牌会员,刚刚摸到手机觉得还可以，就是有点厚。不过专门用来打游戏的话感觉还是流畅一些的,2017-11-05 12:56:08,0,1,4
J***Q,银牌会员,一定要在京东自营买不能在旗舰店买了，不说啥了,2018-03-02 06:12:42,0,1,4
山***矣,钻石会员,手机好像被用过，有很多不是随机软件，也有一些随机软件没有了，某些设置也在与原机不一样，故此判断。重置后感觉还行，就懒得换了，不过，心理有点小小不舒服。还是要买京东自营商品啊……,2017-11-29 03:47:23,0,1,5
j***b,金牌会员,帮朋友买的，手机还行，挺满意的,2018-01-09 13:11:53,0,1,5
d***0,银牌会员,买了两部不同颜色，支持国产手机,2018-01-07 12:39:08,0,1,5
j***b,金牌会员,刚到手，超喜欢，速度也快，满意，下次再跟店主买。。,2017-12-08 11:14:57,0,1,5
j***e,金牌会员,还没有放卡，手感不错哦……,2018-03-01 19:40:23,0,1,5
h***h,银牌会员,看着还可以，还没用不知道效果,2018-01-15 19:11:53,0,1,5
M***N,金牌会员,与实际相符，东西很不错,2018-02-25 12:23:36,0,1,5
j***v,铜牌会员,手机不错，跟描述的一样！,2018-02-07 13:59:15,0,1,5
频***有,金牌会员,除了，卡托洞眼没打在卡槽上无法插卡以外，其他正常,2017-12-07 21:43:06,0,1,5
j***v,PLUS会员,很满意的一款手机，运行速度很快,2017-11-15 18:35:50,0,1,5
j***w,银牌会员,手机很漂亮，也挺快的，颜色很好看，很喜欢这个红色,2017-11-29 20:47:30,0,1,5
l***n,银牌会员,用了一天才来评论，待机时间长，像素高。挺值的。,2017-12-15 10:28:15,0,1,5
不***虎,金牌会员,物美价廉基本上还可以，快递给力五星好评！！！,2017-12-22 18:19:48,0,1,5
L***P,银牌会员,手机外观很漂亮，第一眼就看中了这款手机，我也是华为手机的忠实用户了，质量不错，我们全家都用的华为手机。这款手机的性能也不错，总体来说千元手机里，是一款不错的手机，值得购买啊！,2017-09-17 15:49:51,1,1,5
j***w,铜牌会员,手机手感不错，颜色很正……好评……,2018-01-02 12:40:31,0,1,5
c***待,铜牌会员,宝贝已经用了一段时间了，确定是正品，质量很好,2017-12-15 06:17:29,0,1,5
j***w,铜牌会员,手机很好，非常满满意,2018-02-01 20:36:59,0,1,5
j***h,银牌会员,手机很漂亮是正品，运行的速度很快，物美价廉,2017-12-18 21:14:56,0,1,5
我***4,银牌会员,挺漂亮的，就是没有白色，给老妈买的，以后用过在来评价,2017-09-20 20:28:54,0,1,5
j***c,银牌会员,手机还可以呀！价钱可以,2018-01-05 12:35:48,0,1,5
陈***陈,PLUS会员,几百元的手机还行,2018-01-13 07:23:00,0,1,5
7***航,钻石会员,好用，已经买第二台了,2018-01-11 20:08:12,0,1,5
颜***初,钻石会员,电池续航有问题，待机1天就快没电了，纯待机，不接电话不玩手机,2017-12-03 03:00:14,0,1,4
j***c,铜牌会员,非常好，漂亮美观，非常喜欢,2017-10-13 11:52:11,0,1,5
j***j,金牌会员,不错，手感也很好，特价时入的,2017-12-14 19:46:32,1,1,5
J***c,金牌会员,手机用了两个星期感觉蛮好，反应快，手感好,2017-11-26 21:48:32,0,1,5
j***w,金牌会员,手机收到了，是正品，给老爸买的，满意,2017-12-25 19:50:29,0,1,5
j***南,PLUS会员,不错，帮老爸买的。,2017-12-20 19:27:21,0,1,5
志***6,铜牌会员,东西收到，很满意，物美价廉，物超所值,2017-12-17 17:55:57,0,1,5
里***市,银牌会员,为什么不能Root,2018-01-14 20:16:23,0,1,5
j***o,金牌会员,手机到了感觉还不错，华为荣耀值得拥有！,2017-11-29 11:31:40,0,1,5
宝***油,银牌会员,高端大气上档次，当天最后两个抢到了，正在试机中,2017-09-25 23:07:54,0,1,5
j***d,铜牌会员,手机好用不卡值得买,2018-01-07 09:06:56,0,1,5
j***w,银牌会员,货以收到，感觉还可以，用用看看，,2017-12-30 14:02:39,0,1,5
j***i,铜牌会员,手机还不错，就是耳机不怎么样，是正品的,2017-11-12 12:05:41,0,1,5
j***d,铜牌会员,觉得还是挺不错的，大屏网速又快，系统都像苹果手机了，就是不知道用久了后怎么样，但是也像苹果手机定时会更新系统的，总之新价比很高的。,2018-02-01 21:33:30,0,1,5
A***A,金牌会员,手机可以，包装超赞?保护的很好,2017-12-15 09:25:51,0,1,5
j***7,铜牌会员,除了包装太～草率！其他都算满意，买给老爸的，蛮喜欢的,2017-12-14 17:36:02,0,1,4
C***J,金牌会员,手机收到了，只是信号都不怎么好,2018-01-24 16:02:53,0,1,4
j***s,银牌会员,非常好看，上网网速非常快,2017-11-14 18:15:30,1,1,5
jd_134003kgb,银牌会员,给老婆大人买的，她挺喜欢的，,2017-12-23 19:42:21,0,1,5
m***u,铜牌会员,手机不错，很满意，附上截图一张,2017-12-06 20:25:59,0,1,5
jd_157127llc,银牌会员,一分钱一分货，电池耗电太快，充满也太慢了，其他还可以,2017-11-19 11:36:02,0,1,4
一***k,金牌会员,赶紧共鸣明明您柠檬水游刃有余,2017-12-18 19:43:09,0,1,5
j***s,金牌会员,用了一段时间了，还行～没啥问题,2017-11-24 16:49:26,0,1,5
j***6,银牌会员,手机很漂亮，用着也舒服，喜欢,2017-12-06 16:06:49,0,1,5
j***m,银牌会员,手机不错，物流很快，满意的。,2017-12-04 10:04:57,0,1,5
z***8,银牌会员,宝贝不错，比我想像要好。物流也快，自身软件也不是传说中的那么多。对我这个不玩游戏只看新闻打接电话的人来说，真的是不错的选择。,2018-02-02 16:41:59,0,1,5
j***4,铜牌会员,手机很漂亮，手感很好，很划算,2017-11-30 11:08:20,0,1,5
j***5,钻石会员,一般还可以。。。。。。。。,2018-01-08 17:33:12,0,1,4
再***儿,金牌会员,比较满意，京东配送也很准时,2017-12-05 15:45:45,0,1,5
j***b,银牌会员,产品质量很好，物流公司服务好,2017-11-19 15:19:57,0,1,5
j***m,银牌会员,很不错的产品物美价廉.支持京东,2017-10-28 20:09:13,0,0,5
j***r,金牌会员,不想说什么，拿回来开机，手机里面有二三十个软件，我开始以为自带的，后来想下，也不应该，这台手机，到我拿，绝对不是第一手，,2018-02-10 23:01:51,0,1,5
a***S,银牌会员,勉强够用吧，毕竟这个价,2018-01-25 00:27:50,0,1,4
三***发,铜牌会员,好，还是不错的！,2018-02-03 15:14:50,0,1,5
张***5,钻石会员,华为荣耀9还可以，漂亮。,2017-12-04 15:45:34,0,1,5
w***6,银牌会员,物流五天才到，手机自带软件太多，内存站了一半，其次内存及像素都不是和参数介绍一样，感觉不是正品，不过这价位的手机也勉强过得去,2018-01-02 07:45:04,0,1,5
j***w,铜牌会员,第一天晚上订的货，第二天中午就收到了。物流较快，快递小哥服务也挺好。就是手机里的软件太多，熟悉过程中。期待下次再买。,2018-02-27 08:29:08,0,1,5
j***j,金牌会员,很好用手拿着也很舒服也很漂亮轻巧,2017-09-25 10:44:29,0,1,5
j***f,铜牌会员,钢化贴膜裂了如何退换货？,2017-11-14 18:54:53,0,3,5
j***3,银牌会员,还可以，价格不高,2018-01-13 12:36:50,0,1,5
柠***猫,钻石会员,手机刚到手，1099加赠品拍的、手机还没有试用、具体还未知。但花100买赠品，确实不值得。实在是不想说，送的电源、拆开包装就已经散架了、实在不敢恭维。,2017-09-29 12:22:26,0,1,5
j***4,PLUS会员,手机已经收到了， 质量 很好 ， 是原装的， 很漂亮 ，拿在手里 感觉很 好，一惯的支持国产 华为,2018-01-23 15:47:14,0,1,5
1***p,银牌会员,颜值很高，手机很流畅,2017-12-08 15:53:10,0,1,5
8***6,金牌会员,不错啊，，，，，，，,2017-12-03 09:54:30,0,1,5
不***作,金牌会员,还不错   不过比上次买的少了很多东西,2017-12-17 16:24:48,0,1,4
1***p,金牌会员,运行挺快的，屏幕带钢化膜,2017-10-02 20:19:07,0,1,5
j***b,金牌会员,手机收到，外观没问题，开机后发现安装了好多别的应用，手机发热，耗电超快！我只好恢复出厂设置，之后感觉好多了，感觉手机应该被使用过！,2017-10-30 16:55:39,1,1,5
夨***人,金牌会员,手机不错，客服服务也很好，物流也快，以后需要手机就在你家买了！虽然说礼品不是很实用，但也是份心意。建议礼品送点手机壳或者钢化膜，这样就省得买了！,2017-09-17 22:57:22,0,1,5
f***2,金牌会员,手机收到了，使用中。值这个价，只是店家促销活动太密集，我这刚下完单，就降价了。本来想申请退款重新提交订单的，后来想想卖家也累就放弃了！,2017-12-06 11:57:40,0,1,5
m***n,金牌会员,指纹解锁挺灵敏的，其他还行，凑合用,2017-11-20 18:04:25,0,1,4
Mr丶Shen_,银牌会员,华为的品质一直来说都是我非常信赖的，在千元机来说荣耀V9 PLAY 性能是非常不错的， 收到货后也没有让我失望，颜色大小流畅度都让我非常的满意,2017-09-17 15:37:05,0,1,5
j***r,银牌会员,手机收到后使用了几天才来评价，反应速度还是挺快的，就是耗电相对比较快，在这个价位的手机里总体来说还算可以吧！,2018-01-18 20:40:16,0,1,5
j***k,金牌会员,质量不错，我很喜欢,2017-10-09 09:33:41,0,1,5
j***s,银牌会员,比想象中好很多！机器很漂亮的！朋友两口一人一个！反应很快！照相也不错！起码同价位来说数一数二的了！好评！！,2018-01-17 10:03:39,0,1,5
T***9,银牌会员,收货快，非常满意，,2017-09-18 10:03:44,0,1,5
别***情,铜牌会员,总体不错，性能各方面都还行,2017-11-19 23:28:07,0,1,4
波***8,钻石会员,华为确实很强大，用得比较顺手，电池也挺好，就是屏幕亮度需要手动调节才好，照相也还过得去，这个价位算不错了,2018-01-04 01:19:09,0,1,5
e***8,银牌会员,第二次买了，上次是给老爸买，这次是给老妈买的，质量没有得说，放心，下次还要再给媳妇买，会继续光顾。,2018-02-05 08:31:11,0,1,5
j***l,PLUS会员,给长辈买的，价格便宜，手机还是以前的主流配置，尽管手机还代快，但这款并不过时，很好,2018-01-04 10:39:50,0,1,5
p***T,银牌会员,手机还满意 打开软件速度快,2017-11-01 10:22:44,0,1,4
j***c,银牌会员,手机已收到非常好,2017-12-09 14:38:35,0,1,5
j***p,银牌会员,手机拿到了，是送朋友的，朋友说很好很喜欢，快递小哥认真负责，打两次电话提醒不要忘了拿快件，谢谢！,2018-01-28 13:36:12,0,1,5
l***8,金牌会员,此款手机不错，就是一开始的时候里面软件安装的太多，占了很多内存，卸了不需要的很多后就速度嗖嗖的了,2018-02-02 07:14:31,0,1,5
j***v,银牌会员,用了几天才来评价的，机子手感很好！这个价位的相对而言，物有所值吧！对不玩游戏的人来说，已经足够了。五分好评(o^^o),2017-12-13 05:01:43,0,1,5
谢***1,PLUS会员,一直用华为手机，就是禸存有点小，可只有这个价，要是360手机的配置，用在华为手机上，且价格差不多，肯定爆款,2017-10-03 23:29:29,0,1,5
j***z,铜牌会员,第一次用华为手机很失望，像素模糊，分辨率较低，最主要的是电池伤不起，没怎么玩，下午就没电了。跟之前用的努比亚手机差的太远了。,2017-10-17 06:36:44,0,1,5
润***7,PLUS会员,发货蛮快的，快递小哥送货速度也蛮快哈，性价比棒棒滴哈，客服服务蛮热情周到,2018-02-04 17:21:28,0,1,5
V***h,铜牌会员,还不错，用得感觉良好,2017-10-17 22:44:34,0,1,4
南***8,银牌会员,华为界面简洁方便，运行不卡顿，不发热，拍照效果还算可以，毕竟只是千元机，款式漂亮，机身很薄，手感不错，千元机中精品。,2017-11-17 11:32:10,0,1,5
j***6,银牌会员,手机收到了，很不错，颜色很好，手机功能也可以。价格不高，还有指纹解锁。快递很快，服务也很好。,2018-01-05 10:17:22,0,1,5
姐***卡,银牌会员,手机真心不错，买的是和这个同样颜色的，适合男性用，给我爸时，我爸用着也挺给力。一直用的华为，这次也给老爸买了个，应给好评。,2017-09-17 22:24:37,0,1,5
j***i,银牌会员,手机很漂亮，包装很完好，商家很细心，用了感觉很好，不卡了，非常顺畅，价格也合理，值得购买，会推荐给有需要的朋友,2017-12-19 20:08:11,0,1,5
指***人,金牌会员,感觉速度不是很快，打开看看京东都要等一下才能看到图片，我家用的还是电信宽带，这速度不敢恭维,2018-01-07 19:36:44,0,1,5
葬***爱,钻石会员,荣耀V9青春版  可以这么称呼他么？说实话玩游戏卡不存在的，非常上手，千元机里面狠强悍的机器了，店家发货速度可以没得说！,2017-09-17 13:59:25,0,1,5
昏***身,金牌会员,非常喜欢的机器 很轻薄 非常喜欢这个颜色 玩游戏有点卡我选的内存小。其他非常完美支持国产,2018-01-17 08:45:04,0,1,5
c***p,铜牌会员,几百块手机有这样的配置，外观时尚，运行很快，我觉得也可以了，只是不知道电池耐不耐用，唯一让我生气的就是物流太慢了,2017-11-15 16:46:30,0,1,5
h***z,银牌会员,买后价格上涨了，增值了，没得说！唯一觉得手机触屏不是特别灵敏，这个价位的手机很不错了。,2018-01-29 11:27:28,0,1,5
j***f,铜牌会员,手机还不错，对比了一下，是价格最便宜的，性价比最高4+32的，给老人用足够，像素也还行，挺清楚的,2017-12-28 11:45:44,1,1,5
j***j,银牌会员,手机已收到  给家人买的  很喜欢  手机配置高端  摄像头很清晰  总之很喜欢  非常满意   五星好评,2017-12-14 18:48:07,0,1,5
jd_136880蒙古人,金牌会员,宝贝收到了，物流很快。但不知道商家为啥没提供发票，希望尽快补上。用段时间再追评。,2018-02-12 14:15:20,0,1,5
j***p,金牌会员,刚拿到就来评价了，真的是迫不及待呀，一直用华为手机挺好用的，就是送的钢化膜坏了。,2018-02-11 18:29:14,0,1,5
j***a,银牌会员,华为荣耀V9，988元还高配版，跟普通一样，微信到帐不报还要人打开手机才报，物流慢。总的不态满意一次购物。,2017-11-27 21:34:02,0,1,5
j***f,PLUS会员,很不错，就是屏幕很6x相比不在一个档次，相机自动对焦不灵敏！,2018-02-07 23:42:34,0,1,5
d***7,金牌会员,第三次买华为手机，这次是最不满意的一次，没有发票不说，手机还老卡，感觉买的是水货,2018-01-31 19:56:02,0,1,5
YmaqxMxePhES,银牌会员,用了一个月，这是我买的第五台华为荣耀，一家人都在用，你说好不好，当然，看个人喜欢了,2018-01-15 11:10:51,0,1,5
一***風,金牌会员,手机外观时尚、大气，功能又强大，价格又便宜，为Made in China骄傲,2018-02-27 13:12:04,0,1,5
j***t,银牌会员,手机外表设计合理想，最不好的是Sim卡槽的设计不合理另买到的Sim卡无法正常安装，希望能从新设计Sim卡槽。,2017-11-04 16:41:55,0,1,5
j***l,铜牌会员,还可以吧，基本可以用一天。手机确实挺轻的。装卡槽有点粗糙啊。,2017-12-28 09:43:48,0,1,4
l***5,金牌会员,都说京东的速度是最快的，赶上了双11下单，隔了5天之后给发货，发货之后三天送到，不知道这个算不算快。,2017-12-29 13:30:24,0,1,5
b***e,PLUS会员,华为的手机一直性价比较高，这款v9play好多老年人也喜欢，计划给朋友的老妈买一款,2017-12-10 19:55:10,0,1,5
j***霸,金牌会员,货到了，功能还是可以，5.2寸大屏合适男士用，外表美观有点像iphone，但比起华为荣耀6荣耀7的音质稍差。,2017-10-21 23:52:52,0,1,5
j***1,铜牌会员,东西好，满意。,2018-01-18 20:04:30,0,1,5
要***福,钻石会员,帮朋友买的，很满意，手机屏幕够大，反应速度快，手机只信任华为！支持国货！！！！,2018-02-03 05:53:40,0,1,5
男***友,金牌会员,标签处 总给人很不舒服的感觉 不确定是否被拆开过 希望是正品,2017-12-14 22:18:44,0,1,4
男***友,金牌会员,标签处 总给人很不舒服的感觉 不确定是否被拆开过 希望是正品,2017-12-14 22:18:26,0,1,4
j***h,金牌会员,还可以  还不错,2017-12-09 16:57:49,0,1,4
1***p,银牌会员,用了一段时间感觉一般 还有一个疑惑了很久的问题 为什么开箱的时候手机是开机的？,2018-01-24 01:33:52,0,1,5
呵呵汤小奇,银牌会员,华为荣耀V9 Play，总能填饱你的胃。新机一到，立马开闹，迫不及待没拍照。特好，新机忒舒服了，。五星，好评。,2017-09-20 15:36:01,0,1,5
鞠***3,银牌会员,总体来说还可以，但是我就想说怎么没有耳机，而且感觉里面好多软件是有人下的，所以有点怀疑是不是一手机,2017-12-23 09:34:27,0,1,5
jd131186cah,银牌会员,用了十多天才来评价：用这些天来觉得手机流畅，声音足够，拍照效果算可以，价有所值，有机会给朋友推荐值得卖,2017-11-21 21:31:45,0,1,5
j***m,银牌会员,手机不错，用了几天才来评价手感不错屏幕也很靓丽，最主要老婆喜欢。价钱合理，有买了两台手机给老妈用，总体还不错,2017-10-01 09:18:00,0,1,5
王***n,铜牌会员,可以吧，跟看着一样的，就是赠品膜送来就是碎的，有点小不爽，其他的问题暂时没有！,2018-01-05 14:08:07,0,1,5
维***托,PLUS会员[试用],手机很轻，很轻很轻，，不得不说，我还是喜欢小米的系统，华为的系统感觉太古板了,2018-01-16 10:33:22,0,1,5
邓***0,PLUS会员,老板人很好，服务也很多，东西收到了我很喜欢，非常感谢。,2018-01-28 20:32:18,0,1,5
