名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
胖***1,金牌会员,好用，不错，小米的粉丝,2017-10-13 16:51:11,0,0,5
j***c,银牌会员,物流给力！手机手感超好,2017-10-13 12:38:07,0,0,5
j***w,钻石会员,没得说，用小米用了3部了，挺你到最后,2017-10-13 12:06:48,1,0,5
j***e,铜牌会员,用着还不错，价格也很公道,2017-10-13 08:25:42,0,0,5
j***t,银牌会员,不错,2017-10-12 11:59:42,0,0,5
Zy-小白,银牌会员,手机是正品，官网实在抢不到，比官网贵100，但是全新未拆封的，很好。套餐还比较实用，有手机壳、钢化膜、原装耳机和手机扣，挺不错的，后面补发了发票。手机颜值高，做工用料都很好，手感棒。配置够用，反应速度快，系统流畅，很好用，性价比很高！,2017-10-11 22:29:20,0,1,5
我***霉,金牌会员,东西就那样了，黄牛手里面买的，小米太难抢了，黄牛他    嘛的你发财了。,2017-10-11 22:27:29,0,0,5
j***3,钻石会员,挺好的，拿回来就升级到了9，唯一的遗憾是移动定制版的不能关闭照相时的快门声音。,2017-10-11 22:04:44,0,1,5
东***师,金牌会员,收到了，速度很快，内存大，安逸！,2017-10-11 19:09:54,0,0,5
j***3,银牌会员,手机用起来很流畅不卡顿，手感也是不错的，挺轻的，值得购买.,2017-10-11 18:12:12,1,0,5
就***人,钻石会员,这款手机还是很实用的，已经买第二部了。谢谢。,2017-10-11 11:37:12,0,0,5
j***b,银牌会员,手机很好，，我自己感觉很好用，虽然还有些不熟练，我也是第一次用小米手机，相信可以在以后，能够做的更好,2017-10-11 11:01:17,0,0,5
x***l,PLUS会员,挺好看的 又好用 真心不错！,2017-10-10 22:58:00,0,0,5
逆***三,钻石会员,旧手机摔坏了，买来临时应急，再次为京东的极速到货点赞。一直使用小米的手机，目前自己及亲戚朋友已经入手了七八台，除了一台红米Pro出了问题，其他机器使用良好。出问题的机器京东也及时换新了，所以总体感觉不错。凭良心讲，电子产品买就要买最新款旗舰机，出问题概率小。其实电子产品出问题在所难免，能够及时解决问题就好。,2017-10-10 20:50:40,2,0,5
l***1,金牌会员,手机不错，店家客服也很好，但中间发生了一些不愉快，少一星,2017-10-10 20:44:31,0,0,4
j***8,PLUS会员[试用],手机很流畅。很好很喜欢。,2017-10-10 17:34:19,0,0,5
j***e,银牌会员,很好,2017-10-10 14:54:55,0,0,5
老周家老二,银牌会员,物流就不用说了超给力，手机手感很好摸着挺舒服，速度还可以吧，给我爸用挺好,2017-10-10 12:33:29,0,0,5
j***r,银牌会员,还可以，挺好看的！,2017-10-10 12:26:21,0,0,5
j***e,银牌会员,手机已收到两天了，很好看给儿子卖的他很喜欢，可是耳机是黑色的不好看不喜欢！指环扣和耳机说好随机配送，可是两样都不喜欢很难看！,2017-10-09 19:44:45,0,0,5
x***0,银牌会员,手机己到，给老婆买得，颜值高，物流快，流畅不如我红米4×，一样配置贵600元什么原因。,2017-10-09 18:19:52,0,0,5
j***8,银牌会员,换了几条耳机线插进去都是松松垮垮的。其他没什么毛病就这点不满意,2017-10-09 15:38:10,0,0,5
k***3,钻石会员,一直用小米，手机很好,2017-10-09 06:56:55,0,0,5
错***9,金牌会员,还不错，就是广告太多了,2017-10-08 20:28:42,0,0,5
刘***0,银牌会员,给我姑姑买的，说很满意,2017-10-08 17:38:18,0,0,5
梦***4,银牌会员,好,2017-10-08 07:08:47,0,0,5
j***7,银牌会员,快递朋友给力，送货够快,2017-10-07 10:35:24,0,0,5
风***泡,PLUS会员,帮朋友买的，就那样吧，他喜欢用小米手机，我对小米手机不感冒,2017-10-06 00:55:18,0,0,5
j***i,银牌会员,挺漂亮的，手感很好，用一段时间看看性能,2017-10-05 11:26:50,0,0,5
豹***宿,银牌会员,什么都好，就是信号不好,2017-10-05 09:47:57,0,0,5
豹***宿,银牌会员,手机性能不错，内存够大，但是信号不怎么好,2017-10-05 09:47:20,0,0,5
j***8,银牌会员,性价比是真的高，手感很好，很好用,2017-10-04 15:18:27,1,0,5
繁***哉,银牌会员,刚收到一会，很漂亮，物流给力的给力！,2017-10-04 10:22:27,0,0,5
心***我,PLUS会员,不错 第三次在京东买小米手机了,2017-10-02 10:04:54,0,0,5
荷***色,企业会员,不错,2017-10-02 04:27:00,0,0,5
O***V,银牌会员,手机外观漂亮，超薄，打游戏也不怎么发热，可以，喜欢的可以放心购买。,2017-10-01 18:55:37,0,0,5
j***7,银牌会员,挺好,2017-10-01 01:29:10,0,0,5
j***1,银牌会员,拿到了手机，感觉还不错的，很喜欢,2017-09-29 12:57:55,0,0,5
w***2,钻石会员,手机不错，还在继续使用中，目前我很满意,2017-09-28 14:27:49,0,0,5
s***p,钻石会员,有意思，质量好！！！！！！,2017-09-28 13:56:21,0,0,5
j***r,银牌会员,很好啊，用两天看看，在评价！,2017-09-28 01:30:07,0,0,5
j***e,银牌会员,现在才来评论～老婆用了很喜欢～已经能满足她的需求了！实用！,2017-09-28 00:31:24,0,0,5
程***翰,银牌会员,给媳妇买的   还没见到东西呢,2017-09-26 15:35:51,0,0,5
j***l,金牌会员,可以,2017-09-26 12:41:36,0,0,5
吾***動,PLUS会员,给妈妈用的， 可以完全够用，很实惠，黑色的也很好看,2017-09-26 09:34:23,0,0,5
j***t,银牌会员,还行,2017-09-26 08:47:59,0,0,5
5***艳,银牌会员,很不错，家电也是在京东买的，速度杠杠的，手机自然好，x5性价比也挺高的，很满意！,2017-09-25 21:28:13,0,0,5
京东他彭大,钻石会员,挺好的，物美价廉,2017-09-25 09:58:31,0,0,5
j***b,银牌会员,手机不错，用了一天之后才来请假，个人感觉这个价位的手机非常好。,2017-09-25 06:09:18,0,0,5
j***s,银牌会员,运行内存4g怎么只有2g，用起来有点卡，点了半天不反应。官网上这个颜色一直没得货，不得已才上京东买的。,2017-09-24 14:28:59,1,2,3
D***藤,PLUS会员,好………………,2017-09-23 16:17:12,0,0,5
j***g,金牌会员,用了几天一直没有敢评论，用的挺好，大家可以放心购买。,2017-09-23 03:43:35,0,0,5
j***e,银牌会员,，手机后面的螺丝都掉了,2017-09-22 21:33:52,0,1,1
灯***拓,银牌会员,非常不错????！很好用,2017-09-20 22:22:28,0,0,5
j***9,银牌会员,非常好的一次购物。,2017-09-20 21:50:24,0,0,5
j***h,金牌会员,手机还可以，蛮好用的，下次还会来买,2017-09-20 18:05:31,0,0,5
l***g,金牌会员,手机质量不错，很高大上，关键是实惠,2017-09-20 16:49:54,0,0,5
j***2,银牌会员,可以,2017-09-20 12:54:38,0,0,5
a***9,银牌会员,第一次用小米的，看着不错,2017-09-20 09:22:06,0,0,5
翡***爷,银牌会员,感觉买了苹果,2017-09-20 08:56:06,0,0,5
东***隐,银牌会员,很满意，不错，价格便宜，运行顺畅，双卡双待，还可以加内存卡。满意。,2017-09-20 08:12:05,0,1,5
y***0,PLUS会员,看着很低调，但是又很酷，像素很高,2017-09-19 14:38:04,0,0,5
A***H,铜牌会员,没超过12个小时就拿到了！很满意,2017-09-19 13:16:51,0,0,5
我***呦,钻石会员,好用，给老爸买的,2017-09-19 13:13:52,0,0,5
就***人,钻石会员,手机确实做的还可以，运行流畅，造型也不错。,2017-09-19 12:23:23,0,0,5
o***k,银牌会员,外观很漂亮,2017-09-19 07:54:20,0,0,4
达***闲,PLUS会员,这个价位上非常好！可能可以再买。,2017-09-19 00:27:08,0,0,5
j***q,金牌会员,给老婆买的。不错。够用了。,2017-09-18 19:57:26,0,0,5
一***7,铜牌会员,挺好的,2017-09-18 17:17:53,0,0,5
j***e,银牌会员,手机颜值很高手感不错，比较流畅不错,2017-09-18 14:29:51,0,2,5
j***d,银牌会员,不错不错   以后还支持京东,2017-09-17 16:14:31,0,0,5
jd_云,银牌会员,说是全网通骗人的，电信卡数据流量用不了，失败的一次购物,2017-09-16 13:17:24,2,1,3
l***8,金牌会员,拍照很漂亮,2017-09-16 10:24:23,0,0,5
w***a,银牌会员,"产品是正品，移动版
，?错",2017-09-15 21:27:19,0,0,5
p***z,钻石会员,新手机送到了，样子挺好看的。就是手感有点儿轻,2017-09-15 21:07:51,0,0,5
j***f,银牌会员,很好的一款手机，超薄，就是原来的卡放不下,2017-09-14 22:25:56,0,0,5
G***刚,银牌会员,很好，很漂亮，666666666666666,2017-09-14 21:11:20,0,0,5
j***j,银牌会员,老子就支持国产,2017-09-14 16:09:59,0,0,5
M***u,PLUS会员,帮朋友买的，他喜欢的不得了,2017-09-14 09:07:21,0,0,5
j***3,铜牌会员,手机可以     应该是全新的,2017-09-14 07:12:25,0,0,5
j***4,银牌会员,可以，很薄摸着很爽,2017-09-13 19:50:40,0,0,5
我***福,钻石会员,"机子声音键电源键松动仍然有问题 
 对付吧",2017-09-13 19:11:51,1,2,1
k***s,PLUS会员,一直用小米，5X性价比很高，系统流畅，不错。。。,2017-09-13 15:55:58,0,0,5
j***h,银牌会员,手机好用，和实物差不多，,2017-09-13 13:34:52,0,0,5
j***w,银牌会员,手机是新的，好用，就是卖的时候贵了点。,2017-09-13 10:02:15,0,0,5
s***d,钻石会员,京东送货就是快，手机还是不错的,2017-09-12 21:33:52,0,0,5
朱***7,PLUS会员,不愧是有小米一代神机，给妈妈用的，她说好用就行,2017-09-12 19:37:41,0,0,5
微***影,PLUS会员,可以可以  帮朋友买的,2017-09-12 19:27:33,0,0,5
w***c,银牌会员,商品很好，物流也快，要买的亲们赶紧下单吧,2017-09-12 11:00:34,0,0,5
8***n,钻石会员,朋友指定要这个型号，要订货第二天就到了，说很好用,2017-09-12 07:36:48,0,0,5
沉***7,PLUS会员,货到了，手机用的挺6，虽然第一次用，但是，很满意,2017-09-11 11:44:35,0,0,5
b***x,金牌会员,手感不错性价比还行,2017-09-11 03:52:48,0,0,5
樂***風,金牌会员,手机不错，服务也很快，服务也好，就是耳机太差了,2017-09-10 23:53:30,1,0,5
给***酒,金牌会员,机器不错，已经刷了MIUI9，确实挺流畅。,2017-09-10 20:36:31,0,0,5
雪***k,金牌会员,不错，给我妹子买的，挺喜欢的,2017-09-10 19:49:44,0,0,5
初***终,银牌会员,不错，没有什么不满意的，下次还支持。,2017-09-10 17:41:32,0,0,5
A***盼,金牌会员,帅气  6666,2017-09-10 08:07:43,0,0,5
1***p,钻石会员,睇包裝很好很高大上，第二次在京东买小米手机，應該是正品，第二天就收到货支持网购支持京东,2017-09-09 16:10:43,1,0,5
符***d,钻石会员,发货很快，手机非常满意，一直支持小米.,2017-09-09 12:46:01,0,0,5
g***y,铜牌会员,快递差差差差差差，下次再也不买了,2017-09-09 12:15:29,1,1,1
j***5,金牌会员,好评，京东物流真快，自营的买着放心,2017-09-09 11:24:23,0,0,5
j***i,银牌会员,挺好的,2017-09-09 10:09:25,0,0,5
S***d,银牌会员,可以,2017-09-09 08:56:27,0,0,4
特***8,铜牌会员,还可以,2017-09-08 15:41:19,0,0,5
p***4,金牌会员,物流快，服务态度很好,2017-09-08 12:09:35,0,0,5
蓝***勒,钻石会员,小米手机，值得信赖的，,2017-09-08 04:10:41,0,0,5
j***g,金牌会员,手机速度挺快的，前后摄像头，也非常不错，电池也比较耐使总体比较满意，玩王者荣耀这类的游戏，也不卡,2017-09-07 23:31:38,0,0,5
前***7,钻石会员,产品不错，物流迅速，值得购买！,2017-09-07 08:22:26,1,0,5
刘***6,金牌会员,手机是正品，挺漂亮，很好用,2017-09-05 08:08:58,0,0,5
z***2,PLUS会员,还可以，充电口有翘起来，好评,2017-09-04 19:03:34,0,0,5
j***c,金牌会员,性价比高，老妈喜欢,2017-09-03 23:07:02,0,0,5
骑***下,PLUS会员,一直在用小米的手机，不错，这个是帮同事买的。,2017-09-03 13:31:25,0,0,5
丶***n,金牌会员,替同事买的，他非常满意。,2017-09-02 14:41:55,0,0,5
j***d,银牌会员,号没了,2017-09-01 19:06:49,0,0,5
j***s,金牌会员,客户本来是用小米4的，很旧了，然后又碰碎了屏幕，给他买了个新手机，也是小米，客户用起来很不错好评好评！???,2017-08-31 21:33:14,0,0,5
虞琞,铜牌会员,手机非常不错，很漂亮，京东配送也很有心，速度超级快，但是觉得唯一不足的地方就是没有配送耳机，只有充电器，但是还是很满意，很愉快的一次购物,2017-08-31 09:22:44,0,1,4
j***9,金牌会员,用了一天，感觉各方面都ok,2017-08-30 15:26:39,0,0,5
j***u,银牌会员,手机用了一段时间才来评价的，还不错，物流也很快,2017-08-30 11:55:41,0,0,5
李***1,金牌会员,挺好正品,2017-08-29 13:11:15,0,0,5
j***f,铜牌会员,还可以吧，这么贵一点东西都没有送，我也是无语了,2017-08-29 08:01:51,0,1,3
M***宋,钻石会员,66666666666送货速度贼快。重点是老婆喜欢,2017-08-28 15:12:41,0,0,5
j***v,PLUS会员[试用],不错，就是买的有点贵了&$#,2017-08-28 11:05:18,0,0,5
j***1,企业会员,数据线质量好，价格好。送货快、包装好,2017-08-28 10:13:21,0,0,5
s***n,PLUS会员,性价比不错，外观也挺漂亮，但是感觉信号不太好，通话也经常断续，再用一段时间看看。,2017-08-27 22:52:58,0,2,3
车***车,钻石会员,不错真的超喜欢超好用。谢谢快递小哥,2017-08-27 10:40:45,0,0,5
s***b,金牌会员,没想象的那么好，只能说是一般般吧！送的耳机是“极品中的极品”比别的家多卖一百多,2017-08-27 00:57:47,0,0,4
徐***茵,金牌会员,挺好的，外观好看也感觉特别喜欢,2017-08-26 20:17:36,0,0,5
j***a,铜牌会员,昨晚下单今早就到，而且手机也不错，很好,2017-08-26 13:12:24,0,0,5
伤***8,钻石会员,价格有点贵，先用段时间再说看看怎么样！,2017-08-26 12:51:29,0,0,4
x***5,金牌会员,领到了就打开用了，不知道什么原因有点卡，象素还可以！用用再说吧,2017-08-26 05:53:07,0,0,5
j***u,金牌会员,京东没得讲.就是快晚上下单第二天早上九点多就到了。小米商场那一个星期了还在出货中.,2017-08-26 00:26:27,0,0,5
小***哥,金牌会员,特别喜欢，像素特别好,2017-08-25 19:16:53,0,0,5
j***e,银牌会员,好好好！给五个星,2017-08-25 09:56:48,0,0,5
l***8,PLUS会员,性价比非常高，买的话也适用啊,2017-08-24 15:57:12,0,0,5
圣***昂,PLUS会员,小米的质量还是不错的，小米5x，刚刚上市，超薄的外观，双摄像头，高清屏幕，骁龙，八核CPU，四个g内存，64G存储，性价比很高，屏幕显示细腻。,2017-08-24 13:33:41,2,1,5
人***少,银牌会员,手机很漂亮，,2017-08-24 13:05:24,1,3,5
梓***乐,钻石会员,大品牌值得购买，非常满意的一次购物。使用非常棒??????,2017-08-24 09:32:51,0,0,5
j***x,银牌会员,手机买了送女朋友的，女朋友很喜欢，京东值得信赖,2017-08-22 15:28:09,0,0,5
无***生,钻石会员,东西以到了。各方面都行。很好！,2017-08-22 13:56:16,0,0,5
军***佳,铜牌会员,超级差评  新买来的一直没用 新买的手机壳和钢化膜到货后 才发现屏坏了 不知道咋坏的啥时候坏的 屏太不结实了 卖家说是认为损坏  没凭没据 只能自认倒霉了,2017-08-21 19:22:51,5,1,1
j***梦,金牌会员,京东送货还是值得信赖的。,2017-08-21 16:13:35,0,0,5
凉***G,金牌会员,很给力，就是没有抢到。只能加价了,2017-08-15 17:45:00,0,2,5
叼***荡,金牌会员,挺好的,2017-08-12 20:13:07,0,1,5
