名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***6,PLUS会员,"金丝皇菊，个人感觉炒鸡满意很喜欢，每朵都是独立包装，总共有20朵，一朵一杯。 精致人工挑选，泡出来之后的样子挺好看的， 价格很实惠的， 闻着菊花味很浓， 口感有淡淡的。上网查了一下的，金丝皇菊口感是要清淡一些的。
听说是可以配点枸杞，菊花茶是有清肝明目，清热解毒的功效，泡的时候一定要100度的开水，闷泡3分钟左右，要是透明的大肚杯泡开以后就很漂亮了。
个人还是很满意的，值得购买，夏天每天喝一杯好看去火的大菊花茶很好，和同事分着泡了一杯，大家看图吧，喜欢的还不赶紧下手！ 皇菊茶具有“香、甜、润”三大特点，还有散风热、明目功效。
金丝皇菊的饮用价值极高，用皇菊泡茶，气味芳香，可消暑生津，袪风，润喉，养目，解酒。 金丝皇菊中富含维生素，清热明目！还含有很多铁，锌硒等微量元素，具有很好的抗氧化，防辐射，延缓衰老的养颜功效！ 金丝皇菊，一朵一杯！其花型漂亮，富贵逼人！其味甘苦，性微寒，具有疏散风热、平抑肝阳、清肝明目、清热解毒的功效。现代研究认为，菊花含有多种营养物质，具有抗菌、抗病毒、解热、抗衰老等作用。越来越受市场青睐！",2017-12-30 09:59:59,0,1,5
石***禾,PLUS会员,手机性价比很高  流畅的,2017-12-30 07:56:52,0,0,5
d***6,PLUS会员,非常好，发货及时，是真品，还会买,2017-12-30 00:06:42,0,0,5
傻***原,金牌会员,帮爸比买的，暂时没听到有啥投诉，用着看看，好的话再来,2017-12-30 00:03:29,0,0,5
l***m,PLUS会员,东西很好。京东最近越做越好了。现在都在强哥这里买东西了,2017-12-29 23:30:18,0,0,5
工***边,PLUS会员,手机好用，老爸喜欢。。,2017-12-29 23:04:06,0,0,5
张***2,PLUS会员,价钱与手机性能比值,2017-12-29 20:09:16,0,0,5
石***啊,钻石会员,手机流畅性价比很高,2017-12-29 18:40:15,0,0,5
蓝***橙,银牌会员,"还可以,给爸爸买的,老人家也用智能手机了",2017-12-29 17:54:26,0,0,5
j***k,PLUS会员,手机不错颜色很好，不卡,2017-12-29 17:42:34,0,0,5
乐***千,PLUS会员,东西很不错，满意的一次购物，你名字没你们,2017-12-29 15:44:24,0,0,5
s***e,铜牌会员,东西不错哦，适合老年人,2017-12-29 14:26:32,0,0,5
j***b,铜牌会员,特别好宝宝们可以放心购买,2017-12-29 13:47:32,0,0,5
嘎***奏,金牌会员,东西不错很喜欢 还会再来买的！,2017-12-29 11:29:44,0,0,5
z***5,PLUS会员,不错，不错，手机是正品！的确是全网通的！性价比超高！还算了手机套和贴膜！,2017-12-29 09:57:24,0,0,5
j***o,银牌会员,手机还可以，但是相机拍照很暗，而且生成照片很慢，一动就模糊。希望可以改进。,2017-12-29 09:19:21,0,0,5
j***文,PLUS会员,还好,2017-12-28 22:57:01,0,0,5
a***y,PLUS会员,真不错啊，加油，活动多多，活动多多,2017-12-28 22:26:08,0,0,5
P***r,PLUS会员,国名手机 值得拥有,2017-12-28 21:26:15,0,0,5
j***9,PLUS会员,手机用用还不错的，图片是盒子啊，是正品，不错,2017-12-28 20:45:56,0,0,5
j***a,铜牌会员,下次再来,2017-12-28 18:46:32,0,0,5
遥***9,银牌会员,手机不错的，老人很喜欢,2017-12-28 18:21:52,0,0,5
d***0,金牌会员,价格很实惠，的全网通手机，还送膜外壳！,2017-12-28 17:42:54,0,0,5
吴***跃,钻石会员,东西收到了，一直选京东购物，送货快质量有保证，值得信赖！,2017-12-28 14:42:28,0,0,5
z***2,铜牌会员,手机除了内存小，自带软件太多又卸载不了外，其它很好，很适合老人用。另外快递员送到货后说不允许开箱验货。,2017-12-28 14:05:19,0,1,3
j***h,铜牌会员,价格实惠，很耐用,2017-12-28 12:50:24,0,0,5
r***7,PLUS会员,还没怎么用，不过看着挺不错的,2017-12-28 12:34:04,0,0,5
P***t,PLUS会员,很好看，用过再来追加评论,2017-12-28 11:44:06,0,0,5
w***T,PLUS会员,好,2017-12-28 08:55:13,0,0,5
r***n,PLUS会员,很好的，发货快，价格合适，特别的满意。外观我喜欢。,2017-12-28 08:17:33,0,0,5
J***o,PLUS会员,我们自己也不是不爱,2017-12-28 06:43:11,0,0,5
s***3,PLUS会员,送货速度快速,2017-12-27 18:54:34,0,0,5
j***r,银牌会员,以前买过一部，电池好用，今天又来买，价格划算，手机还没用。性价比高，用用微信这部手机还是不错的！,2017-12-27 15:52:22,0,0,5
j***4,铜牌会员,手机就是骗人的 只有10G还打着16G的广告 欺骗消费者,2017-12-27 15:23:30,1,1,1
j***e,铜牌会员,挺好用的。??,2017-12-27 14:45:30,0,0,5
j***k,铜牌会员,手机功能挺多的，就是防爆膜有点大了，不和尺寸，其他没用过不评价了,2017-12-27 14:13:34,0,0,5
j***2,PLUS会员,赠品非常实用，手机也很好用,2017-12-27 13:59:57,0,0,5
不***吧,PLUS会员,手机还是不错，便宜，适合给父母用。,2017-12-27 12:51:43,0,0,5
醉***g,PLUS会员,不错，运行快，使用好，值得拥有,2017-12-27 12:48:34,0,0,5
j***3,铜牌会员,手机特别好，前天下单的隔天就到了！！价格也是优惠，给家里父母用的。。,2017-12-27 10:33:25,0,0,5
j***k,铜牌会员,根本就没有充电宝哪些,2017-12-27 09:39:37,0,0,5
j***4,PLUS会员,性价比比较高，适合家里老人使用。,2017-12-27 06:10:49,0,0,5
黑***界,PLUS会员,当备用机玩玩,2017-12-27 04:10:24,0,0,5
淘***丶,PLUS会员,手机不错 用着可以,2017-12-27 02:02:40,0,0,5
h***8,PLUS会员,宝贝收到了，质量很好，物流也很快，给你点赞?,2017-12-27 01:17:12,0,0,5
j***8,PLUS会员,准备送人的，等别人反馈用的感觉如何吧。,2017-12-26 21:47:24,0,0,5
一***花,PLUS会员,性价比比较高，小米的质量也不错哦,2017-12-26 21:29:47,0,0,5
j***y,PLUS会员,很好用，很好用，很好用,2017-12-26 20:25:44,0,0,5
j***w,PLUS会员,好用,2017-12-26 20:23:50,0,0,5
G***不,PLUS会员,用起来还可以,2017-12-26 19:47:48,0,0,5
钱***钱,银牌会员,手机还行，用着再说,2017-12-26 19:34:07,0,0,5
b***7,银牌会员,给家里老人买的，价格实惠，质量也还不错！?,2017-12-26 15:31:28,0,0,5
j***f,银牌会员,"希望商家能诚信经营,不要再拆封刷入其他版本系统.装那么多的其他软件.知道你装这些软件有钱赚.你的信用就值那么几块钱吗?别以为用户都看不出来你拆封了刷过系统再重新封装",2017-12-26 15:16:47,2,1,1
j***o,银牌会员,"有被拆封过,被刷过系统,安装了一大堆其他软件",2017-12-26 15:08:14,1,1,1
5***龙,钻石会员,"商家卖的机子绝对拆封过,刷过系统再从新包装.安装了好多的其他软件.到手我自己从新恢复出厂设置了,验证了一下机器应该是正品,所以就将就用.相信商家会解释说是厂家安装的,但我要告诉你,我从米1到现在都用小米.而且单这个型号包括帮朋友购买的不下30台,是不是厂家装的我一眼就能看出来.还有没恢复出场设置前你刷的系统WIFI连接不上.",2017-12-26 14:53:02,5,1,1
j***d,铜牌会员,还行,2017-12-26 13:37:45,0,0,5
j***2,PLUS会员,小米手机经济史上，适合老人机老人用,2017-12-26 10:36:23,0,0,5
你***夏,PLUS会员,"不错,送货挺快的.........",2017-12-26 10:33:46,0,0,5
j***u,银牌会员,**广告，这手机就10多G，想买的还是换别的品牌吧,2017-12-26 09:45:05,0,0,5
j***4,PLUS会员,这几天会陆续很多人收到，一个一个来别急，因为我会很忙，所以放心，一定会一个一个来才不会错,2017-12-26 09:27:11,0,0,5
剑***特,PLUS会员,当备用机还可以,2017-12-26 09:10:29,0,0,4
j***t,PLUS会员,很好很喜欢，物流很快，东西非常棒！很喜欢！很好很喜欢，物流很快，东西非常棒！很喜欢！,2017-12-26 00:03:18,0,0,5
y***8,PLUS会员,手机真心的不错，用起来很爽，你们还有谁再用呢？感觉怎么样？要感觉要分享出来哦！,2017-12-25 21:46:41,0,0,5
q***运,钻石会员,给老人买的，小米手机没问题。用极简桌面可以的,2017-12-25 21:10:43,0,0,5
q***运,钻石会员,小米手机挺好的，给老人买的，使用极简桌面,2017-12-25 21:09:27,0,0,5
刘***9,银牌会员,宝贝收到，感到样子还可以，运行也很快，像素很高，比较满意。,2017-12-25 20:54:01,1,1,5
L***W,铜牌会员,这个手机挺好用的,2017-12-25 19:53:09,0,0,5
j***h,铜牌会员,价格很优惠，手机很实用，性价比很高，电池很耐用，可以用好几天。,2017-12-25 19:14:25,0,0,5
F***1,PLUS会员,小米手机，良心价啊。雷总威武,2017-12-25 18:45:57,0,0,5
j***7,铜牌会员,很满意，用着舒服，值得拥有,2017-12-25 18:35:08,0,0,5
t***K,银牌会员,物流很快，服务也好！手机手感不错，应用也自如！,2017-12-25 18:18:02,0,0,5
j***9,金牌会员,东西不错，很好用，很适用,2017-12-25 17:12:16,0,0,5
m***t,PLUS会员,京东购买的商品质量好有保证，物流速度快，服务态度好。,2017-12-25 16:15:36,0,0,5
j***e,铜牌会员,给父母用的  听说不错,2017-12-25 15:47:46,0,0,5
m***d,PLUS会员,很好看很好用,2017-12-25 13:34:38,0,0,5
j***a,PLUS会员,价格实惠，运行也挺快，不错?,2017-12-25 12:35:38,0,0,5
y***H,铜牌会员,都还好，就是快递有点慢,2017-12-25 12:24:40,0,0,5
g***u,PLUS会员,很喜欢在京东的购物体验！价格实惠，物流也赞,2017-12-24 21:56:39,0,0,5
g***u,PLUS会员,很喜欢在京东的购物体验！价格实惠，物流也赞,2017-12-24 21:56:04,0,0,5
璽***璽,金牌会员,手机不错，买给老妈用的，价格便宜不贵,2017-12-24 21:42:34,0,0,5
1***p,铜牌会员,买给父母的，东西挺好的，客服态度也不错，点个赞,2017-12-24 21:01:45,0,0,5
j***v,PLUS会员,送人感觉还行吧,2017-12-24 18:55:25,0,0,5
h***4,PLUS会员,很好用完再来买，谢谢京东的品质商品,2017-12-24 18:43:13,0,0,5
熊***器,铜牌会员,一,2017-12-24 10:21:34,0,0,5
新***7,PLUS会员,很喜欢京东，京东客服也很好。在京东购物我放心。买的东东也很不错。,2017-12-24 10:17:21,0,0,5
j***o,金牌会员,性价比超高,2017-12-24 09:14:09,0,0,5
w***9,PLUS会员,屏幕大，看着舒服，很好的！,2017-12-24 08:02:14,0,0,5
j***c,PLUS会员,东西很好很喜欢，物流非常快，下次还会继续光顾，非常棒,2017-12-24 02:12:46,0,0,5
有***Y,PLUS会员,一份价格一分货，我觉得这个价格杠杠好功能强大好用像素清晰。满意,2017-12-24 01:28:09,0,0,5
迷***嘉,PLUS会员,屏幕大老人机后盖很漂亮待机时间长比较一般字体大,2017-12-23 18:55:48,0,0,5
小***-,PLUS会员,便宜实惠！不错的,2017-12-23 18:51:38,0,0,5
一***一,PLUS会员,很好用,2017-12-23 18:13:44,0,0,5
z***0,PLUS会员,手感颇佳，运行流畅对于不玩游戏的我足够了，服务挺好！,2017-12-23 16:54:51,0,0,5
h***l,铜牌会员,非常不错，妈妈很喜欢，支持小米！,2017-12-23 16:54:04,0,0,5
j***7,PLUS会员,手机收到了包装完好快递服务态度也不错满意,2017-12-23 16:14:21,0,0,5
神***称,PLUS会员,电池耐用屏幕大信号稳定音质好金属机身字体大指纹识别,2017-12-23 15:27:17,0,0,5
z***8,PLUS会员,很好用，有机会还会再来购买的,2017-12-23 15:13:37,0,0,5
不***終,PLUS会员,不错，不错，手机是正品，全新未拆封的！在第三方买的很便宜，我是497拿下的！就怕给发成移动定制版的，但是的确是全网通的！性价比超高！拿来送人挺好的！还算了手机套和贴膜！,2017-12-23 13:27:14,5,6,5
洋***b,铜牌会员,很好,2017-12-23 10:23:28,0,0,5
1***2,银牌会员,还有用，不知道咋样哈哈,2017-12-23 10:22:15,0,0,5
y***o,PLUS会员,快递太慢，迟迟不发货!每次咨询都是让耐心等待!!!太垃圾!,2017-12-23 08:30:43,0,0,5
w***9,PLUS会员,性价比高，屏幕大，这个价格买很好了,2017-12-23 07:43:12,0,0,5
牛***3,PLUS会员,非常棒秒赞非常棒秒赞,2017-12-23 00:08:51,0,0,5
j***0,银牌会员,手机像素很好 非常喜欢,2017-12-22 23:39:02,0,0,5
j***i,银牌会员,手机可以，，送的手机膜是魅族的，，红米手机你给我魅族的膜，，你怎么想的,2017-12-22 20:56:31,0,1,1
顺***伟,PLUS会员,京东物流服务很不错！快递小哥也很好,2017-12-22 20:05:02,0,0,5
1***0,银牌会员,性价比高，送长辈,2017-12-22 19:31:58,0,0,5
w***A,PLUS会员,手机收到了速度还是蛮快的一直信赖京东,2017-12-22 18:22:21,0,0,5
j***9,银牌会员,派件员态度很好,2017-12-22 18:18:40,0,0,5
a***a,钻石会员,质量不错，非常好。,2017-12-22 16:45:36,0,0,5
1***3,银牌会员,手机很好用，运行也快，双系统，喜欢,2017-12-22 15:53:11,0,1,5
s***z,PLUS会员,确实不错，比我想象中好多了，感谢。~~~~,2017-12-22 15:49:06,0,0,5
z***w,银牌会员,给老人买的手机是正品挺好的。,2017-12-22 13:29:22,0,0,5
s***7,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-12-22 12:12:19,0,0,5
j***e,银牌会员,好用,2017-12-22 12:11:48,0,0,5
j***4,银牌会员,还不错，挺好用,2017-12-22 10:03:56,0,0,5
jd_152197fau,金牌会员,很实惠的手机，我很喜欢，款式也新潮！,2017-12-22 07:44:11,0,0,5
3***0,铜牌会员,很好,2017-12-22 07:05:46,0,0,5
天***撸,PLUS会员,手机还不错   比较喜欢,2017-12-21 23:45:51,0,0,5
j***女,PLUS会员,物流速度很快，包装完好无损。,2017-12-21 22:55:00,0,0,5
强***8,PLUS会员,京东物流速度好快！手机也很不错，非常满意！,2017-12-21 19:13:11,0,0,5
j***c,铜牌会员,网速太慢外观漂亮,2017-12-21 18:20:01,0,0,5
流光飞逝111,银牌会员,东西我先不说，物流_从我下订单到东西送到京东快递花了106个小时，京东快递送到我的手里花了10个小时。?,2017-12-21 17:28:11,0,1,1
f***g,PLUS会员,很给力,2017-12-21 17:04:08,0,0,5
散***4,银牌会员,这个手机是给我妈妈买的，性价比高用着也挺好。比手里店里实惠多了！,2017-12-21 14:26:07,0,0,5
大***7,铜牌会员,不错 就是曾送的贴膜不怎么样！,2017-12-21 13:38:11,0,0,5
j***d,铜牌会员,帮别人买的,2017-12-21 12:47:13,0,0,5
j***3,钻石会员,挺漂亮,2017-12-21 11:34:35,0,0,5
j***0,银牌会员,价格合理，东西不错。,2017-12-21 10:09:23,0,0,5
h***9,PLUS会员,很八错 好用,2017-12-20 23:43:00,0,0,5
J***q,铜牌会员,嗯，挺不错的,2017-12-20 22:17:57,0,0,5
U***r,银牌会员,好实用的赠品。,2017-12-20 21:52:38,0,0,5
建***8,PLUS会员,双十一买的，超级不错好用，满意的一次购物,2017-12-20 20:51:34,0,0,5
j***x,金牌会员,这款手机老爸很喜欢，我还会一如既往支持！,2017-12-20 20:06:23,0,0,5
x***i,PLUS会员,JD不错，商品性价比挺高的，售后服务也不错，总之是挺满意的~~,2017-12-20 18:04:58,0,0,5
a***6,金牌会员,机子挺好的，唯一的就是感觉慢！,2017-12-20 15:03:11,0,0,5
j***a,铜牌会员,嗯,2017-12-20 13:25:19,0,0,5
j***i,PLUS会员,给家里人买的，他们说很好，不上网，就接个电话就买这种刚刚好，不贵,2017-12-20 13:07:53,0,0,5
j***i,PLUS会员,给家里人买的，他们说很好，不上网，就接个电话就买这种刚刚好，不贵,2017-12-20 13:07:35,0,0,5
j***b,金牌会员,给老爸买的，我用它听了几天网课，不卡，反应速度快，相比同价位其他牌子手机，性价比高,2017-12-20 12:11:55,0,0,5
爱***店,银牌会员,支持全网通的4G手机，大小适宜，质量很好，店家还送的贴膜和防摔塑胶套。,2017-12-20 11:54:36,0,0,5
枫***时,PLUS会员,"活动买的, 便宜实惠, 不错...........",2017-12-20 11:37:44,0,0,5
宪***好,银牌会员,东西还可以，就是快递慢了点,2017-12-20 11:26:18,0,0,5
j***8,铜牌会员,还可以！,2017-12-20 11:18:38,0,0,5
w***2,PLUS会员,发货到货速度都很快，手机没问题，用起来还不错,2017-12-20 11:06:37,0,0,5
j***l,金牌会员,不错,2017-12-20 09:43:06,0,0,5
1***p,PLUS会员,很好很赞，经济实惠，性价比超高。,2017-12-19 20:50:25,0,0,5
A***Z,银牌会员,手机?不错，买给啊姨的，她非常喜欢，说非常好看，好用,2017-12-19 19:02:22,0,0,5
j***n,PLUS会员,好评,2017-12-19 18:47:06,0,0,5
j***清,铜牌会员,还行？？？？,2017-12-19 17:02:33,0,0,5
j***8,银牌会员,还不错。玩王者也没卡,2017-12-19 16:25:07,0,0,5
晗***手,PLUS会员,好。忘记评价了。,2017-12-19 13:20:41,0,0,5
j***1,PLUS会员,东西隔天就收到了，非常满意！,2017-12-19 13:10:43,0,0,5
梦***饰,PLUS会员,外观很漂亮，运行速度快，很满意,2017-12-19 11:20:58,0,0,5
H***i,PLUS会员,很好一直用。很推荐，便宜又实惠，性价比极高。可以自己用也可以送人。,2017-12-19 10:32:43,0,0,5
程***0,银牌会员,小米手机一直都很不错哦,2017-12-19 09:56:58,0,0,5
a***8,金牌会员,用了几天再来评价 东西还不错 电量也比较耐用,2017-12-19 09:09:14,0,0,5
f***r,PLUS会员,全新没错,2017-12-19 06:24:01,0,0,5
陈***月,钻石会员,不错，反应快，好用，好评,2017-12-18 22:28:17,0,0,5
陈***月,钻石会员,备用的手机，不错的选择，好评,2017-12-18 22:27:53,0,0,5
j***b,PLUS会员,东西很好哈 小米的手机用起来还是很不错的 值得购买 性价比高,2017-12-18 22:15:48,0,0,5
j***p,铜牌会员,很好,2017-12-18 21:35:39,0,0,5
狗***喵,PLUS会员,五星好评，支持京东，希望京东越来越好，现在和快递员小哥关系老好了,2017-12-18 19:19:42,0,0,5
j***0,银牌会员,京东、主题等软件全下载好了，怀疑是人家用过的,2017-12-18 18:49:38,0,1,2
r***n,PLUS会员,真的很不错，赞赞赞。,2017-12-18 17:23:23,0,0,5
a***7,PLUS会员,首先京东自营产品质量放心有保障，发货速度快，性价比高比商场超市便宜多了，用着不错，支持京东自营产品，以后还会光顾的，首先京东自营产品质量放心有保障，发货速度快，性价比高比商场超市便宜多了，用着不错，支持京东自营产品，以后还会光顾的完美就是买的太少了,2017-12-18 17:02:08,0,0,5
l***洪,PLUS会员,手机是未开封，应该是新的,2017-12-18 16:25:59,0,0,5
小***2,PLUS会员,价格合理，,2017-12-18 12:03:07,0,0,5
i***4,PLUS会员,给老人用的 ，还不错。,2017-12-18 11:50:37,0,0,5
琪***8,银牌会员,已经用了一周了，质量不错，给妈妈用微信，视频足够。,2017-12-18 09:15:29,0,0,5
j***7,金牌会员,手机质量很好，很好用，很满意。,2017-12-17 22:28:06,0,0,5
j***4,铜牌会员,"千万不要买，首先物流慢到了也不给你发信息，说好的骏龙版的也不是，储存16G的也才10G下载一个王者和穿越火线就用了4G,真的好假，我今天下午才拿到货，就发现了这么多问题，所以我劝想买这个手机的好好考虑一下，最后，不要相信那些好评的因为他们都是假的。",2017-12-17 19:22:09,0,1,1
j***j,银牌会员,价格低，性能还行，买给老婆用，看看视频，玩玩微信，够用了！只可惜电池太小！朋友们可以放心购买！,2017-12-17 18:53:27,0,0,5
j***e,PLUS会员,价格合适，给老人用不错的,2017-12-17 15:29:26,0,0,5
E***q,金牌会员,东西正品，物流好慢,2017-12-17 15:05:23,0,0,5
j***e,PLUS会员,东西的确很不错，反应很灵敏的，你值得拥有。,2017-12-17 14:11:18,0,0,5
j***c,银牌会员,给京东快递个差评??,2017-12-17 13:00:20,0,1,2
p***n,PLUS会员,东西质量不错，价格优惠，希望下次可以继续优惠购买！赞赞赞！,2017-12-17 12:34:39,0,0,5
j***-,PLUS会员,小米手机很好用！支持国产，放心！物流很快！京东自营的东西错不了，正品！,2017-12-17 09:27:19,0,0,5
j***6,PLUS会员,手机不错，很好用，快递给力吧，好评,2017-12-17 09:15:25,0,0,5
轨***8,PLUS会员,东西不错，一如既往的支持京东,2017-12-17 08:40:55,0,0,5
j***c,PLUS会员,送货速度快，五星,2017-12-17 07:47:27,0,0,5
洛***喂,PLUS会员,小包装，很好用很好喝很好吃，好的,2017-12-17 00:11:34,0,0,5
L***冰,银牌会员,给老爸买的手机，老爸很喜欢！我一直相信小米的品牌?,2017-12-16 21:26:08,0,0,5
艾***达,PLUS会员,很不错，买了许多部，优惠时很划算，推荐,2017-12-16 20:31:32,0,0,5
铁***铮,PLUS会员,不错的手机，速度还可以，下次再买。,2017-12-16 20:24:26,0,0,5
j***t,PLUS会员,不错，是正品,2017-12-16 15:21:07,0,0,5
j***t,PLUS会员,不错，是正品,2017-12-16 15:20:17,0,0,5
1***5,银牌会员,手机目前用着还可以，给父母买的，还不错，等以后用好了追评！,2017-12-16 15:13:32,0,0,5
Y***哥,PLUS会员,很实惠方便，趁活动买了几部推荐,2017-12-16 14:59:40,0,0,5
j***s,铜牌会员,手机还不错用这还行,2017-12-16 14:56:23,0,0,5
j***5,银牌会员,手机还可以，这个价位，,2017-12-16 14:54:06,0,0,5
欢***滢,金牌会员,用着还可以,2017-12-16 14:35:04,0,0,4
1***p,PLUS会员,还不错，好用实惠，还有壳膜等赠品,2017-12-16 14:31:19,0,0,5
我***你,铜牌会员,不错,2017-12-16 13:26:52,0,0,5
金***2,钻石会员,买错颜色了也可以？！！！！！！！！！！！！,2017-12-16 10:16:33,0,0,5
k***y,PLUS会员,小米手机性价比真高。,2017-12-16 10:01:58,0,0,5
j***j,铜牌会员,手机不错，老爸很喜欢，很满意,2017-12-16 09:39:35,0,0,5
张***6,金牌会员,很喜欢,2017-12-16 09:23:20,0,0,5
j***n,PLUS会员,性价比高，国货值得购买！,2017-12-16 08:17:20,0,0,5
j***x,PLUS会员,还行吧！不错！京东一直很给力的！,2017-12-16 08:11:14,0,0,5
8***m,银牌会员,试了下不错,2017-12-16 07:48:28,0,0,5
命***_,银牌会员,还不错挺好的,2017-12-16 01:29:12,0,0,5
_***_,PLUS会员,绿莹莹，，还不错，到货了，，这次真的等好久才收到货，，也终于舒了一口气！！下次快发吧，嗯飞起来,2017-12-16 01:22:49,1,0,5
t***s,PLUS会员,手机真是超级好的了，就是发货有点慢，好几天收到，心情忐忑中，总体还是不错的！,2017-12-16 01:17:04,0,0,5
j***r,PLUS会员,手机不错，好评送上,2017-12-15 21:36:55,0,0,4
j***5,银牌会员,好呀，,2017-12-15 20:38:43,0,0,5
陌***i,银牌会员,不错,2017-12-15 18:23:26,0,0,5
等***开,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-12-15 18:13:28,0,0,5
j***涌,银牌会员,垃圾来的，充电器寄回就坏了,2017-12-15 16:42:46,0,0,5
j***a,PLUS会员,好纠结,2017-12-15 16:06:16,0,0,5
不***嘛,PLUS会员,还不错啊。。。。。。。。。。。。。,2017-12-15 14:10:03,0,0,5
l***z,PLUS会员,送货快，质量也还好！,2017-12-15 13:27:41,0,0,5
j***0,铜牌会员,好,2017-12-15 12:46:00,0,0,5
j***0,铜牌会员,好,2017-12-15 12:45:47,0,0,5
j***k,PLUS会员,红米手机不错，好用。支持囯货，支特京东！,2017-12-15 12:41:38,0,0,5
a***K,铜牌会员,手机还可以，性价比高。,2017-12-15 12:38:53,0,0,5
碑***碧,PLUS会员,帮别人买的，用了两天了没啥问题，过几天再追评,2017-12-15 12:05:06,0,0,5
z***1,PLUS会员,手机不错，速度很快，价格便宜，性价比高,2017-12-15 11:02:41,0,0,5
j***l,铜牌会员,外观很好。觉得很好用，物流很慢，总体来说还是不错的吧,2017-12-15 09:39:52,0,0,5
B***弃,银牌会员,帮朋友买的，他感觉不错蛮好用的,2017-12-15 09:32:23,0,0,5
j***7,铜牌会员,货已收到了，用过才来评价，京东物流很快，手机通话音质不怎么好，其它就那样吧？,2017-12-15 08:12:43,0,0,5
奕***欢,PLUS会员,多次购买了，一如既往的好。。。。。,2017-12-15 08:00:41,0,0,5
k***s,PLUS会员,好用,2017-12-15 06:18:42,0,0,5
w***3,PLUS会员,京东购物，便捷靠谱，质量放心,2017-12-14 23:25:31,0,0,5
N***e,PLUS会员,很好很便宜下次还会再来,2017-12-14 21:20:25,0,0,5
t***x,PLUS会员,非常好!非常好!非常好!非常好!,2017-12-14 21:16:45,0,0,5
a***3,PLUS会员,东西正，价格好，物流快，，，，，，，，，放心满意,2017-12-14 20:40:43,0,0,5
a***3,PLUS会员,东西正，价格好，物流快，，，，，，，，，放心满意,2017-12-14 20:32:03,0,0,5
j***9,铜牌会员,手机收到，一如既往的快，给老人用非常合适，很好,2017-12-14 18:58:25,0,0,5
j***r,PLUS会员,物流很快 东西不错 值得购买,2017-12-14 18:57:43,0,0,5
g***g,PLUS会员,便宜，好用，发货快，很靠谱的卖家！,2017-12-14 15:55:34,0,0,5
j***e,金牌会员,手机看起来不错，京东物流还是一如既往的给力,2017-12-14 15:42:14,0,0,5
c***D,铜牌会员,手机好，打游戏不卡，电池可以用6个多小时,2017-12-14 14:02:54,0,0,5
y***i,PLUS会员,性价比高，运行流畅，满足日常的使用了,2017-12-14 12:23:16,0,0,5
z***g,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都做得非常好。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好，解客户忧患，排除万难，给予我们非常好的购物体验。顺商祺！,2017-12-14 09:44:02,0,0,5
小***7,钻石会员,东东很不错呢,2017-12-14 09:30:42,0,0,5
X***5,银牌会员,挺好的，挺不错的，好用,2017-12-14 09:30:14,0,0,5
隨***意,PLUS会员,手机外观很好看大气，系统非常的流畅，像数清晰外放给力，非常满意。,2017-12-14 03:23:47,0,0,5
子***k,钻石会员,加。分点赞速度 。嗷嗷快。。心情嗷嗷好。。。给力。,2017-12-13 23:57:02,0,0,5
s***7,钻石会员,手机真心不错，性价比很高,2017-12-13 23:56:29,0,0,5
