名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
无***号,银牌会员,手机收到快有两周了，全面屏，屏幕大，为了省钱买了个64G的，比之前那台红米3好多了,2018-02-25 19:50:34,0,1,5
清***o,银牌会员,物流速度快，手感很好，外观很好看，很时尚，买对了，很满意的一次购物，拍照的像素高,2018-03-09 12:51:07,0,1,5
j***i,铜牌会员,十分好 ，非常满意 再也不用担心手机不好了  屏幕非常大，感觉在玩电视???,2018-02-21 10:12:50,0,1,5
j***r,铜牌会员,手机像素什么的都还挺好的，客服的服务态度很好！钢化膜有损坏跟客服反应马上就处理了,2018-03-09 19:53:26,0,0,5
j***c,铜牌会员,手机用了三天，一切都好，没有屏幕不灵敏的问题。电量也挺持久的，总之很不错的手机。,2018-03-05 10:27:12,0,1,5
j***1,铜牌会员,东西很好，正品,2018-02-27 13:05:21,0,1,5
j***d,PLUS会员,相当不错，大屏高清处理器也很好，性价比高，品牌做工都是一流的,2018-02-26 16:53:03,0,1,5
j***4,铜牌会员,物流很快，收到后特意用了一天再来评价，速度很快，老爸很喜欢，直接给五星? 好评。,2018-02-26 22:23:35,0,1,5
宇***2,金牌会员,这个真的很好，给奶奶买的，她也很喜欢哦，总体来说给老人家就是用微信啥的，都可以的哦，,2018-01-28 21:46:40,0,1,5
j***a,铜牌会员,快递非常快，手机挺不错的。千元机的好选择，就是充电这方面不是很完美，不是闪充。,2018-03-09 15:40:41,0,0,5
小***若,银牌会员,手感挺好，这是买的第二部手机，屏幕不错显示细腻，系统太棒了，这是我选择它的原因,2018-03-09 15:15:07,0,1,5
二***1,PLUS会员,除了快递比不上京东自营，其他的都不错。。。。。配件很全不错,2018-03-07 12:11:19,0,1,5
天***6,银牌会员,手机外观非常漂亮，小米一如既往地好，运行速度很快，看电视超好，全面屏看电视就是爽！,2018-02-05 22:15:04,0,1,5
j***h,铜牌会员,非常好的手机   除了相机   没有任何异常    打王者可推荐   挺好的手机,2018-02-19 14:49:28,0,1,5
为***愿,银牌会员,手机还是可以的，掉地上两次，就后面有点磨损，质量还可以，有一点不能制动链接无线网！,2018-02-02 10:47:19,0,1,5
3***方,钻石会员,很好的手机，屏幕全面的，很震撼，电池容量足够大，续航能力很好，系统也非常流畅。,2018-02-28 12:47:07,0,1,5
安***笔,PLUS会员,恩，不错，不错，又大又流畅，嘿，还有京东速递很快，谢谢快递员,2018-02-11 18:13:52,0,1,5
h***4,PLUS会员,配置齐全 运营速度不错 送了膜和手机胶壳 可惜不是原装耳机,2018-02-24 22:20:26,0,1,5
j***0,银牌会员,挺好的一款手机,2018-02-05 09:52:51,0,3,5
S***沫,银牌会员,挺好用的，买给老爸的，大小功能等内存都比较适合，大爱，估计还会再入手的,2018-02-07 19:42:15,1,0,5
牛***嫂,PLUS会员,很好用，手机是正品，给力！很流畅。苹果就是6啊。拍照也不错。,2018-01-31 01:08:49,0,1,5
DrizztDX,PLUS会员,给家里老人买的，机子外观挺好，运行速度也不错，老人用很好,2018-02-28 15:01:56,0,1,5
记***1,铜牌会员,手机收到了，很漂亮，速度也挺快的，千元手机能到这种程度真的很不错了！好评！！,2018-02-28 10:40:59,0,1,5
秋***丨,银牌会员,电池很大给老妈买的，外观挺好看的，应该买浅蓝色的，运行速度毕竟千元机 不错了,2018-03-01 11:02:05,0,1,5
m***n,PLUS会员,"价格合适，速度快，超值。
就是后盖有处不太平整，做工有待加强",2018-01-27 09:32:38,0,1,5
j***l,银牌会员,手机收到啦，很好很流畅，特别喜欢全面屏，给家人买的她很喜欢，一次满意的购物。,2018-02-25 21:55:58,0,1,5
王***1,钻石会员,给孩子爷爷买的，质量不错，比实体店便宜，老人用着觉得挺好，小米大品牌，值得购买,2018-02-09 15:49:59,0,1,5
买***买,银牌会员,可以，很好，屏幕大，手感好，性价比超高，玩游戏可以了，，，，，，，，66666,2018-02-04 02:35:09,0,1,5
j***b,银牌会员,这手机不错！玩王者荣耀不卡，玩了几个小时也不发热，电亮一样用不完！棒棒哒！,2018-02-28 14:18:43,0,1,5
j***j,铜牌会员,产品质量很好，价格也实惠，摸起来很舒服，机身很薄，看起来很漂亮，拍照也不错。,2018-02-14 09:47:09,0,1,5
1***p,金牌会员,多年的米粉，终于在京东上买到就玫瑰金色！运行正常，屏幕超级大，就是喜欢小米,2018-02-27 15:37:02,0,1,5
j***b,银牌会员,手机非常好，全屏设计的很好看，以后就买小米的吧，性能强,2018-02-26 15:10:16,0,1,5
j***7,银牌会员,目前来看性价比最高的手机 屏幕大 运行快 可以把手机原来的磨砂膜换成高清膜,2018-02-26 11:01:45,0,1,5
j***a,银牌会员,"给老婆买的，她很喜欢。
屏幕全面屏，漂亮。
续航比较给力。
拍照还可以。",2018-03-09 17:37:16,0,1,5
记***言,PLUS会员,手机不错，挺好用的，很喜欢，店铺服务也很好，很好，很喜欢,2018-02-08 16:07:59,0,1,5
j***9,金牌会员,是正品，价格很划算，全面屏视野开阔用起来不错，小米的手机没的说，质量保证,2018-03-09 06:49:21,0,1,5
l***4,银牌会员,"东西不错很喜欢，特别喜欢米家的东西。
从红米1用到红米5，下一个红米6?",2018-02-22 18:57:46,0,1,5
j***7,铜牌会员,手机可以还打折比官网便宜一百，用压岁钱买的，性能没得说，第三部小米手机了。,2018-02-22 08:55:41,0,1,5
s***0,银牌会员,不错哦，18:9的屏幕，稳稳的。特别是相机，是我最喜欢的，拍的照片美极了。,2018-02-26 10:36:54,0,1,5
k***9,PLUS会员,很好！值得购买！性价比高！很好！值得购买！性价比高！,2018-03-03 20:47:19,0,1,5
j***6,铜牌会员,外观非常完美，续航能力很强，拿回家来从早上玩到晚上，一点没问题，总之很好,2018-03-02 16:24:17,0,1,5
j***2,银牌会员,京东物流果然一级棒，收到货后迫不及待打开，比想象中的要好很多，非常满意！,2018-02-25 15:58:34,0,1,5
侯***民,银牌会员,手机不错，很实惠，价格一样的情况下送了很多东西，不错，下次买手机还找你！,2018-02-24 14:48:56,0,1,5
五***门,PLUS会员,运行起来很不错，很快，妈妈很喜欢。以后也会买的～支持,2018-02-22 16:14:38,0,1,5
t***4,PLUS会员,他人笑的时候你们还有没有关系？这样才华还是不过我想说,2018-02-21 20:36:15,0,1,5
1***6,金牌会员,小米手机做工越来越细致，买给老人用的，4G十64G已经够用，用起来很顺畅。,2018-01-30 09:43:05,0,1,5
购物大派,PLUS会员,好，可以吧，声音不是很大，必定千元机不能要求太高了,2018-02-27 11:09:04,0,1,5
j***v,铜牌会员,手机屏幕很大，电池耐用声音也大，外形挺漂亮，目前非常流畅，推荐大家购买。,2018-02-12 21:14:17,0,1,5
j***c,铜牌会员,不错的手机，反应挺快的，忘了给评价不好意思，送的东西挺实用。,2018-02-24 15:03:14,1,1,5
1***p,银牌会员,刚收到货，物流很快，手机是正品，赠品也很满意，手机用一段时间再评价。,2018-03-08 14:28:45,0,1,5
晴***1,银牌会员,不错，收到第一时间打开感觉非常满意，经济实惠，快递也很快，态度很好。,2018-03-07 22:54:14,0,1,5
林***2,铜牌会员,手机质感好，而且不会重，拍照很清晰也很柔，送的东西也不错哟，性价比高,2018-03-05 19:46:13,0,1,5
m***1,金牌会员,手机已经用了一个多星期了，总体还不错，电池也耐用，总之这个价格很超值了。,2018-01-29 20:23:03,0,1,5
百***眼,银牌会员,评价大于20元超过20个字就可以获得京豆，给家人用了，也不知道该说什么。,2018-01-26 21:41:18,0,1,5
天***淘,铜牌会员,手机挺好，就是屏幕打游戏屏幕不灵。，物流也挺快。就是发票没有寄过来。,2018-02-24 17:18:41,0,3,5
w***冰,金牌会员,用了一天，不错不错，还便宜，是正品，物流也可以，很满意，在这还可以买碎屏险，给妈妈用省心多了,2017-12-30 19:40:53,0,1,5
无***g,PLUS会员,运行速度快。屏幕给力。而且全面屏。今年的主流。喜欢。,2018-01-24 23:38:22,0,1,5
j***9,铜牌会员,货己收到，和商家描述的一样，待电池可用2天，通话按语音清晰，好评。,2018-03-09 15:02:31,0,1,5
神***帅,银牌会员,手机非常好    物流也很快   手机用的也舒服   给个五星好评,2018-03-08 12:30:36,0,1,5
j***f,银牌会员,第一次买小米手机，手感不错，送给老爸的，以后自己换手机也可以考虑考虑,2018-02-19 12:38:05,0,1,5
I***M,PLUS会员,运行速度很快，打王者相比旧手机来说流畅的太多啦,2018-02-27 20:19:10,0,1,5
j***c,铜牌会员,东西拿到了  手感还可以 正在充电中 具体还没用过 应该不会失望。,2018-02-27 16:15:20,0,1,5
l***n,金牌会员,续航超好，样子也漂亮，物超所值，小米的东西真不错，性价比超高，不错,2018-02-27 18:33:00,0,1,5
j***r,铜牌会员,挺好的，用了一天了，物流也很快，就是耳机不咋滴，不过没事手机还不错,2018-02-26 10:29:44,0,1,5
j***s,钻石会员,外观很漂亮，手感很好，流畅又快，过年买的，物流很快。是正品，不错的,2018-02-25 09:44:48,0,1,5
大***啊,PLUS会员,手机速度很快，使用起来感觉非常好，价格比官网便宜。,2018-01-24 20:31:27,0,1,5
j***v,银牌会员,给老爸买的新手机，他说还可以，不过就是快递离我们这边远，来了3天,2018-03-05 12:17:38,0,1,5
j***6,银牌会员,之前以为红米不怎么好，但这款看起来很高大上。很不错，值得购买了。,2018-03-02 18:21:15,0,1,5
j***m,银牌会员,运行很快，内存也足够大，是个很理想的手机，有需要的赶紧下单喽?,2018-03-02 18:34:37,0,1,5
j***r,铜牌会员,很好看，玩游戏不卡顿，电池大，充电很快，很满意，我会继续支持小米,2018-03-02 03:20:51,0,1,5
j***q,铜牌会员,电池很好 很管用！物流也挺快的！手机很不错 是正品  可以买的！,2018-02-28 12:45:45,0,1,5
j***a,PLUS会员,物流快，包装好，运行速度快，做工精细，价格实惠,2018-02-11 21:41:01,0,1,5
j***7,银牌会员,手机暂时挺好用，等用一段时间再评价，配件质量一般，还有，体验卡在哪里,2018-01-25 07:21:18,0,1,5
李***3,PLUS会员,运行速度快，无边框屏幕感觉不错，手感很好喜欢,2018-02-22 13:52:49,0,1,5
j***o,PLUS会员,过年物流虽然慢，但是还算准时，手机基本满意！,2018-02-21 13:42:45,0,1,5
3***9,PLUS会员,很不错。给妈妈买的。她很喜欢。那就足够了。,2018-03-07 15:05:20,0,1,5
j***t,银牌会员,手机还不错。比实体店便宜不少。不过耳机耳机。。。有点次啊。。。,2018-03-06 12:33:10,0,1,5
j***飞,PLUS会员,性价比极高，支持国产！！良心品牌，希望做的更好,2018-02-02 16:55:07,0,1,5
李***冰,PLUS会员,很棒的手机  值得大家购买 很棒的快递小哥,2018-03-03 14:41:44,0,1,5
h***8,PLUS会员,宝贝收到了，质量很好，物流也很快，给你点赞?,2018-01-31 23:23:23,0,1,5
i在你心中s,铜牌会员,手机很棒，祝店家越做越大，祝小米越来越强，中国最强大的就是小米,2018-03-02 12:05:30,0,1,5
1***p,PLUS会员,京东的速度就是快  很喜欢 颜值高 值得买,2018-03-01 21:31:27,0,1,5
j***a,PLUS会员,给老爸买的，用起来还可以，暂时没有啥问题。,2018-02-26 17:07:08,0,1,5
神***薇,PLUS会员,小米的手机还不错啊，嗯，就是，还可以弄分身。,2018-02-08 17:32:09,0,1,5
h***8,PLUS会员,宝贝收到了，质量很好，物流也很快，给你点赞?,2018-01-24 19:47:59,0,1,5
1***p,金牌会员,不错挺好用,2018-03-05 09:44:53,0,1,5
j***v,铜牌会员,物流太慢还不显示，要等好几天，客服还不回复消息，态度不怎么样,2018-03-04 22:41:43,0,1,5
j***c,PLUS会员,东西不错，物流很快，快递员服务态度很好。,2018-03-04 03:17:48,0,1,5
1***p,铜牌会员,还是可以的,2018-03-01 11:12:33,0,1,5
S***a,金牌会员,给别人买的，还没用，等春节回去。,2018-02-14 07:30:05,1,1,5
军***8,PLUS会员,物流很快，质量好，价格实惠，做工精细，满意,2018-02-13 15:01:18,0,1,5
G***A,银牌会员,还算可以，就是有时候好死机，指纹解锁也不灵。主要是图便宜卖的,2018-02-28 05:50:46,0,1,5
j***0,银牌会员,不错的选择,2018-02-27 11:17:50,0,1,5
j***i,PLUS会员[试用],"挺好正在使用中，以前买的红米nt4x,给力才买的这个，电池够大",2018-02-12 20:17:25,0,1,5
j***o,银牌会员,手机比想象中的要大、长，很流畅，除了没送耳机之外，其他都可以,2018-02-26 18:03:44,0,1,5
轩***神,PLUS会员,给熊孩子买的手机，据说人家非常满意,2018-01-27 13:06:15,1,1,5
V***k,PLUS会员,给老爸买的，上手效果不错，千元性价比之王,2018-02-20 16:17:32,0,1,5
x***1,金牌会员,红米5p，运行十分流畅，屏占比大，和荣耀V10是同款屏，不错。,2018-02-02 15:16:19,0,1,5
j***x,银牌会员,很好    物流还行吧   反正老妈很喜欢，也给弟弟买了一部,2018-02-15 01:07:24,0,1,5
j***g,PLUS会员,宝贝已收到，货真价实。非常满意的购物。,2018-03-01 10:17:01,0,1,5
v***N,银牌会员,内存又大，用起来流畅，现在感觉不错，不知道后期怎么样。。。,2018-02-28 18:44:13,0,1,5
j***9,铜牌会员,手机挺好的，完全超乎想象的好，就是这几天下雪等了好几天才送到。,2018-01-29 20:41:26,0,1,5
j***n,铜牌会员,手机刚收到，觉得还满意，就是快递太慢，3号下单，11号才收到,2018-02-11 16:05:44,0,1,5
j***c,银牌会员,手机很喜欢,2018-02-10 16:37:40,0,1,5
j***f,银牌会员,手机收到了不错用了几天感觉还行这已经是买的第二部小米手机了,2018-02-27 20:42:56,0,1,5
j***r,PLUS会员,机子的外观很漂亮，物流也很快，我很满意！,2018-02-09 20:56:17,0,1,5
s***3,银牌会员,挺不错的，外观看着漂亮，电池也耐用，唯独赠送的钢化膜是坏的,2018-02-26 10:49:09,0,1,5
浩***士,PLUS会员,不错不错，总体还是可以的，京东配送杠杠的！,2018-01-25 15:40:55,0,1,5
g***i,PLUS会员,电池续航很满意，屏幕很漂亮，金色给力。,2018-02-22 13:51:04,0,1,5
张***子,金牌会员,一部性价比高，用起来不错约手机。外观也很漂亮！反正我喜欢。,2018-02-20 09:27:23,0,1,5
j***7,银牌会员,手机包装完好，拆箱后手机还未用。店家服务热情，有问必答。,2018-03-06 21:46:39,0,1,5
a***6,PLUS会员,物流很快，服务很好，性价比高??,2018-03-05 21:35:15,0,1,5
a***6,PLUS会员,性价比高，运行快，音质不错，值得购买,2018-03-05 21:50:19,0,1,5
昭***是,银牌会员,很好很强大,2018-02-04 11:27:17,0,1,5
j***p,银牌会员,产品相当不错，性价比比较高，质量不错，以后继续关注该产品,2018-03-05 19:26:37,0,1,5
j***a,银牌会员,给表弟买的，手机很不错，屏幕大，流畅度可以，续航能力好。,2018-03-04 07:47:35,0,1,5
j***4,银牌会员,已收到，试了试非常好！物流也很快，服务一流，下次还会来的,2018-03-03 09:56:48,0,1,5
j***y,铜牌会员,挺好的，屏幕也挺好的，照相效果也挺好的总之各方面都挺好的,2018-03-08 15:25:17,0,1,5
成砖n次方,银牌会员,手机非常不错，收到手机感觉很惊艳。给长辈买的他非常喜欢。,2018-03-02 11:38:19,0,1,5
j***b,银牌会员,使用体验非常好  骁龙625满足日常  但玩游戏是不太强,2018-02-28 21:17:39,0,1,5
国***怒,银牌会员,对于千元来说，都西不错，快递也没有损伤，整体来说我给五星,2018-02-27 14:22:39,0,1,5
j***l,铜牌会员,"总体来说还是不错。
唯有玩王者语音发字不行。有待改良吧。",2018-02-25 21:15:57,0,1,5
超***飞,PLUS会员,这么好的手机竟然这么便宜。不说了，正在玩,2018-01-26 23:08:36,0,1,5
快***者,银牌会员,性能没得说，就是物流速度，物流速度，物流速度，能再差点么,2018-03-01 09:06:41,0,1,5
j***e,银牌会员,总体来说很不错的一款千元机，给孩子用还是很不错的，值得购入,2018-02-11 00:21:57,0,1,5
李***m,铜牌会员,大屏幕看着就是舒服，运行速度也很快，物流特别快，非常满意,2018-02-24 12:18:34,0,1,5
j***a,PLUS会员,还没有使用呢，应该不错的吧，用了再追评。,2018-01-25 07:44:17,0,1,5
j***9,金牌会员,手机不错，物流也快，赠品漏发了，客服很快补发了，给满分,2018-03-09 15:44:00,0,1,5
j***j,金牌会员,收到手机了，包装精致高大上，机子性能好，价格优惠，值得购买,2018-02-06 21:39:21,0,1,5
谭***轩,钻石会员,这是第二次购买该商品，感觉还可以！反正对的起这价位的东西！,2018-02-06 09:09:21,0,1,5
S***m,银牌会员,用着还不错，南京二月份的机子，目前还没有发现断触的问题,2018-03-07 09:23:14,0,1,5
J***队,铜牌会员,我等了一个星期了，手机不错，以后再也不在节假日期间下单了,2018-02-22 14:10:49,0,1,5
j***b,银牌会员,很好，宝贝很漂亮，超薄，物流很给力，超赞，下次还会再来,2018-03-05 20:13:30,0,1,5
H***J,PLUS会员,小米出品，果然就是好。哈哈，第二只了,2018-02-18 20:48:01,0,1,5
浅***e,PLUS会员,挺不错的非常好的很喜欢非常好的手机,2018-03-07 15:33:19,0,1,5
人***夢,银牌会员,值得购买的一款手机，在入门级全面屏手机里，性价比超高。,2018-03-04 09:33:24,0,1,5
心***光,PLUS会员,之前京东物流很快的，这次有些失望！,2018-03-03 12:11:43,0,1,5
沐***馨,银牌会员,快递小哥服务相当不错，手机质量也还好，爸爸很喜欢，好评,2018-03-02 20:20:43,0,1,5
y***3,PLUS会员,价格还是便宜，手机也很好。非常不错,2018-02-28 15:45:44,0,1,5
呃***h,PLUS会员,屏幕大倒是这全面屏没带给我什么惊喜,2018-02-27 21:08:54,0,1,5
j***g,金牌会员,手却很好，系统流畅，，速度快，全面屏很给力，值得购买。,2018-02-26 05:40:56,0,1,5
小***主,PLUS会员,外观不错好看，性价比高，用段时间再评价,2018-01-27 06:41:05,0,1,5
j***d,PLUS会员,给女朋友买的，好看，好用，她好喜欢,2018-02-25 05:49:07,0,1,5
I***i,铜牌会员,用起来非常好就是第一次用这么大屏幕，有点变扭但是很舒服,2018-02-21 19:00:32,0,1,5
s***i,PLUS会员[试用],挺好看的，不错，用段时间看看怎么样,2018-02-21 10:08:57,0,1,5
1***3,银牌会员,原配的充电线质量太差了！和之前的小米手机，差的太远！,2018-03-09 13:03:36,0,1,5
f***0,PLUS会员,是全新正品，全面屏很好看，电池很耐用,2018-01-31 22:51:19,0,1,5
n***8,铜牌会员,手机用了几天感觉挺好用的，屏幕也清晰，反应速度也好。,2018-02-28 15:49:53,0,1,5
C***I,银牌会员,手机很不错，反应快一点都不卡，支持京东，下次还在京东买,2018-02-14 08:47:15,0,1,5
j***z,铜牌会员,拍照试了一下，感觉还不错。续航还要用一段时间才能知道,2018-02-28 09:11:17,0,1,5
j***m,钻石会员,手机很好，送货很快，申请发票很快就寄来了，店家态度很好。,2018-01-29 17:37:32,0,1,5
爱***好,银牌会员,手机颜值很给力，这个价位能买到够划算，支持老雷……,2018-01-26 12:58:34,1,1,5
w***i,银牌会员,用了几年红米手机了，超级好用，一直都会用小米手机不变,2018-02-25 15:52:49,0,1,5
j***4,PLUS会员,做活动的时候买的，价格便宜，也好用。,2018-01-25 20:57:25,0,1,5
h***n,PLUS会员,性价比高！屏幕大，老人用用还可以。,2018-02-08 12:49:39,0,1,5
j***y,钻石会员,手机很不错，性价比很高。物流也很快，第二天就到了。,2018-03-06 20:55:01,0,1,5
j***f,金牌会员,很不错，颜值兼性能于一体的手机，完全满足日常使用。,2018-03-05 11:26:02,0,1,5
f***1,金牌会员,很好，这个价位，这个配置不错啦，喜欢小米,2018-03-01 20:37:03,1,1,5
O***U,银牌会员,手机收到，非常满意。像素很高，照片清晰，运行速度快,2018-02-28 13:31:16,0,1,5
彦***g,PLUS会员,商品质量也相当不错。太喜欢了，谢谢,2018-01-30 03:50:37,0,1,5
j***u,PLUS会员,京东买手机，放心，一如既往的好快！,2018-01-29 16:54:28,0,1,5
j***d,PLUS会员,商品包装完好，物流也很快，下次还买,2018-01-29 15:35:50,0,1,5
j***2,铜牌会员,千元机做到这个档次是非常好的了，买来做备用机很不错,2018-02-27 12:54:21,0,1,5
y***6,银牌会员,手机非常好，颜色正，质量杠杠的，速度快，是打工族首选！,2018-01-27 02:24:30,0,1,5
j***4,银牌会员,商品很好，很满意最重要的是物流很快，服务态度很好。,2018-02-24 14:16:52,0,1,5
j***8,PLUS会员,京东购物从未让人失望物流速度超快！,2018-01-25 00:51:00,0,1,5
j***z,铜牌会员,总得来说很满意的一次购物，手机几天体验感觉很不错,2018-03-09 17:50:40,0,1,5
j***d,铜牌会员,挺不错的，运行速度快，屏幕也十分清晰，妥妥的好评,2018-03-09 23:59:33,0,0,5
V***T,银牌会员,非常不错，用了一个星期了，越来越喜欢，价格非常良心,2018-02-19 19:41:20,0,1,5
李***发,PLUS会员,还可以。和地理了。。哈哈哈哈,2018-03-04 21:25:17,0,1,5
1***1,PLUS会员,物流很快，用起来也比较流畅。,2018-03-04 12:05:08,0,1,5
1***1,PLUS会员,物流很快，用起来也比较流畅。,2018-03-04 12:03:23,0,1,5
1***1,PLUS会员,物流很快，用起来也比较流畅。,2018-03-04 12:03:10,0,1,5
Y***C,PLUS会员,这个挺好，性价比很高，625处理器应该还是挺给力的,2018-02-14 20:57:04,0,1,5
我***持,PLUS会员,商品很快就到了，试了下不错，给力,2018-01-31 14:14:19,0,1,5
S***丶,PLUS会员,送给朋友的，都很喜欢，方便快速。,2018-01-30 13:42:29,0,1,5
1***m,PLUS会员,很不错哦，支持京东，送货快，给赞,2018-01-29 21:51:41,0,1,5
j***b,铜牌会员,这手机非常的不错  运行空间不错  值得大家购买,2018-02-28 14:39:40,0,1,5
头***题,PLUS会员,给父亲买的，很适合老人，推荐,2018-02-26 23:25:01,0,1,5
j***p,铜牌会员,原先想买的是玫瑰金的，看到黑色，果断拿下，很喜欢！,2018-02-12 16:54:59,0,1,5
神***爱,PLUS会员,很好～很实惠～好得无懈可击～～～,2018-01-26 20:58:45,0,1,5
y***5,铜牌会员,很不错的一次购物，使用流畅不卡顿，小米手机物有所值,2018-02-10 19:05:23,0,1,5
史***可,PLUS会员[试用],还可以吧没有自己逾期好！！！,2018-02-24 23:38:11,0,1,5
哄***0,铜牌会员,物流还行，刚买来打王者耗电慢，充电又快 ，好评！,2018-02-24 20:25:28,0,1,5
j***p,钻石会员,给老爸买的，用着还不错，就是不知道运行系统会不会好点,2018-01-26 11:13:15,0,1,5
小***尬,PLUS会员,真的超值，不服不行，还是信赖小米,2018-01-25 17:55:48,0,1,5
j***a,铜牌会员,非常喜欢，我还以为黑色不好看呢，发来真的很好看,2018-03-08 13:05:34,0,1,5
j***9,银牌会员,外观漂亮，达到想要的效果，?????,2018-03-07 19:04:19,0,1,5
j***q,铜牌会员,给我爸买的，用着挺不错的。就冲小米性价比高买的,2018-03-09 13:07:42,0,1,5
l***4,银牌会员,给媳妇买的很满意，以前用的红米note3，支持小米,2018-02-06 15:15:53,0,1,5
1***p,金牌会员,手机挺好的，最喜欢小米手机的红外功能，配置够用,2018-03-08 00:58:12,0,1,5
j***5,金牌会员,很好，快递挺快的，服务很好！价格合适，收藏了！,2018-03-05 17:19:04,0,1,5
F***h,铜牌会员,手机还不错吧 为啥我用了才一个月 手机好像有点卡了,2018-02-04 19:41:12,0,1,5
圣***里,PLUS会员,非常好，一如既往的支持小米,2018-03-04 13:28:28,0,1,5
j***i,银牌会员,送给孩子们的，他们说好！我还没看到实物！希望没问题,2018-02-02 17:11:48,0,1,5
阿***1,铜牌会员,物流超快，手机也挺好没有损坏，试用很流畅，不错,2018-03-03 14:13:03,0,1,5
q***6,PLUS会员,手机外观好喜欢，屏幕很好。,2018-03-02 21:11:03,0,1,5
周***M,PLUS会员,太便宜了，比官网还低，正品保证,2018-02-01 00:43:52,0,1,5
娜***丽,金牌会员,外观黑色真不错    使用情况待确定   初见不错,2018-02-01 11:32:17,0,1,5
b***r,PLUS会员,给老爸买的，够大，手机也漂亮。,2018-01-30 16:30:19,0,1,5
j***i,铜牌会员,宝贝已收到，运行速度快，性价比高，千元机首选。,2018-02-28 23:11:12,0,1,5
一***山,银牌会员,做工真心不错，这个价位挺划算的！希望以后越做越好,2018-02-11 14:58:33,0,1,5
j***0,银牌会员,用了几天才评价的 真的很不错了 千元机就推荐他,2018-02-25 14:39:43,0,1,5
U***Y,银牌会员,没想到这款机子这么好用，反应很快，有需下次还来!,2018-02-08 23:57:55,0,1,5
4***伟,金牌会员,手机收到了，屏幕用着感觉很不错，总体挺不错的,2018-03-09 19:14:11,0,0,5
罗***4,PLUS会员,发货很快，包装很好！不错,2018-03-08 22:47:16,0,1,5
j***9,银牌会员,手机是买给家里的家里人的，还没有用，用后再评价了,2018-02-07 11:55:23,0,1,5
良***8,银牌会员,物流快，店家好，我已经在这把是第二次买了，赞,2018-03-07 15:41:18,0,1,5
l***7,银牌会员,不错。非常满意。这是最近买过的第二款小米手机了。,2018-02-06 11:10:40,0,1,5
h***c,铜牌会员,期待很久的手机终于到手了，挺好的，拍照很清晰,2018-03-07 09:18:51,0,1,5
蛮***仰,金牌会员,"物品不错，外观很好看。值得购买的一款产品。
……?",2018-03-03 22:07:45,0,1,5
j***j,银牌会员,"卡屏厉害
而且保护膜打开后就发现已经碎的稀烂",2018-03-03 17:24:39,0,1,5
张***0,金牌会员,手机很漂亮，蛮便宜，内存大，很实惠的一款手机,2018-03-03 10:28:20,0,2,5
一***一,PLUS会员,使用了一段时间，还不错哦。,2018-02-14 08:40:25,0,1,5
d***t,银牌会员,收到，漂亮，很满意。好用好用好用好用好用好用,2018-02-28 18:04:28,0,1,5
j***0,金牌会员,手机用着很好，物流很快，卖家服务也很好！！！,2018-02-28 12:01:29,0,1,5
j***6,银牌会员,"手机手到，基本上算价廉物美，喜欢
，爱不释手",2018-02-27 18:51:06,0,1,5
j***n,PLUS会员,很不错的手机。毛绒哦破。？,2018-02-11 21:55:54,0,1,5
j***7,PLUS会员,发货速度快，产品质量好！！！,2018-01-25 23:04:25,0,1,5
j***j,PLUS会员,发货速度快，产品质量好！！！,2018-01-25 22:57:44,0,1,5
V***o,银牌会员,比京东预测早一天到。用起来不错。应该是正品。,2018-02-23 18:49:54,0,1,5
单***s,PLUS会员,性价比可以可以可以可以可以,2018-02-20 16:43:31,0,1,5
j***c,银牌会员,手机运行还可以就是耳塞子坏了两次自己又买了一个,2018-02-06 21:14:37,0,1,5
j***4,银牌会员,用着很不错，但是才开始用，等过几天再看看。,2018-03-06 20:45:00,0,1,5
再***见,铜牌会员,刚刚上手，整体看着还是挺满意的，，物流挺快的，,2018-02-05 19:18:29,0,1,5
j***e,铜牌会员,续航没话说，手机流畅，不卡顿，大爱小米手机,2018-03-06 19:06:16,0,1,5
w***n,PLUS会员,送给老爸用的手机，还可以的,2018-02-04 18:41:12,0,1,5
j***6,铜牌会员,不错，用着还可以。反应挺灵敏。京东信得过！,2018-03-04 08:53:23,0,1,5
-***释,钻石会员,在京东上买过很多次手机，大平台，值得信赖，好评,2018-02-02 15:34:01,0,1,5
j***9,PLUS会员,很喜欢，都是在京东买东西。,2018-01-31 05:04:44,0,1,5
j***8,PLUS会员,很喜欢，一直都在京东购物！,2018-01-31 04:32:36,0,1,5
j***8,PLUS会员,产品很满意，快递也很满意。,2018-01-31 05:17:20,0,1,5
