名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
一***h,金牌会员,手机用起来很顺畅，双11买的，物流还是挺快的,2017-11-15 06:35:23,0,0,5
张***4,金牌会员,手机都挺好的,2017-11-14 23:36:35,0,0,5
意***刘,PLUS会员,还没使用，不知道质量怎么样，给老爸买的,2017-11-14 22:23:46,0,0,5
朱***依,钻石会员,华为手机质量还是不错,2017-11-14 21:02:07,0,0,5
j***m,金牌会员,还可以，能把媳妇的是交待了就行了,2017-11-14 20:09:46,0,0,5
茜***u,钻石会员,非常适合，颜色好。送的礼品实用，容量大手感好啊！给大人用应该挺好的，期待效果。外形就先满意了,2017-11-14 18:45:17,0,1,5
j***f,铜牌会员,这手机也是别人用了不错才推荐买下的 很划算 性价比高 颜值也不错！看上去像是两三千的,2017-11-14 17:00:23,1,0,5
再***6,银牌会员,客观公正的说几句，手机手感不错，做工感觉超出千元机水平，大小非常合适，送的东西也很多，特别是耳机感觉华为真良心，但开机好慢啊，难道第一开机都是这样的？感觉至少10分钟了还卡在菊花那个开机界面，双十一快递确实有点慢，而且送的钢化膜小了一圈，贴上就撕掉了，总之值得一买666,2017-11-14 16:17:50,0,0,5
椒***虾,PLUS会员,帮家人买的，东西很赞，速度快，哈哈哈，,2017-11-14 13:58:35,0,0,5
光***奇,银牌会员,手机屏幕不能太大，否则夏天没地方放。这款手机系统刚开始用，还挺流畅的。,2017-11-14 12:06:07,0,0,5
T***n,钻石会员,"手机不大，单手操作尚可，系统刚开始有很多软件不让卸载，升级后就可以卸载了，机智的华为！
系统很流畅！",2017-11-14 10:24:05,0,0,5
j***f,银牌会员,昨天收到，试一下挺好的，手机运行快，携带方便,2017-11-14 10:09:12,0,0,5
j***s,铜牌会员,朋友一直推荐的，刚用，感觉挺棒的。送的钢化膜超级棒，对手机超级满意，但真的不懂六期免息咋回事，说好的免息呢？很郁闷。（手机木有问题，可放心购买，是正品）,2017-11-14 09:12:26,0,0,5
j***A,银牌会员,我最喜欢的手机,2017-11-14 07:16:53,0,0,5
j***9,铜牌会员,可以，不卡，处理器可以，就是发货慢了，其他不错,2017-11-13 23:01:41,0,0,5
f***u,金牌会员,手机很快就收到了，买回来送给儿子的，儿子很高兴，爱不释手，比我去年入手时便宜了很多，还送了钢化膜和手机套，个人感觉性价还是挺高的，但愿用起来能象我的手机一样得心应手,2017-11-13 20:51:41,0,0,5
LQIzSoWMTgcL,银牌会员,手机还行，这价格也就不错了,2017-11-13 20:21:56,0,0,5
j***2,银牌会员,外观看着比想象的好，挺秀气的，还没用，一会下班回家在看看效果咋样,2017-11-13 17:53:44,0,0,5
b***1,金牌会员,真是超级好，虽然双十一，依旧速度快，服务好，质量好！,2017-11-13 05:01:56,0,0,5
k***o,PLUS会员,妈妈用的很好，也很开心。老公特意为她选的。大小也合适。对她而言容量也够大。,2017-11-13 00:44:37,0,0,5
光***宣,金牌会员,美,2017-11-12 23:05:16,0,0,5
b***i,铜牌会员,以前用的一个手机很卡，也不灵敏，一直打算买一个新的手机。现在的手机大多很大，拿在手里很不方便，想买小一点的手机，性能也要好一点的，又好又小的手机真的难找，也就华为出了这种5英寸的款式，如果4.5英寸的就更好了。这款手机拿到手以后，使用的感觉很好，速度快，灵敏度好，用起来得心应手，跟以前的那个某知名品牌手机比起来，强大太多了！,2017-11-12 21:07:02,0,0,5
d***1,银牌会员,手机给媳妇买的，送回来好几天了；我刚给媳妇用了两天，目前感觉还不错，媳妇挺喜欢的,2017-11-12 20:08:44,0,0,5
jd_131641nqu,银牌会员,晚上收到了的货，刚体验一番，感觉还不错?，这个牌子的手机确是耐用，而且外观大气上档次。配置也不错，非常值得入手。我和女儿非常喜欢，质量很好，物流也非常给力，非常愉快的一次购物。,2017-11-12 19:57:56,0,0,5
兴***机,PLUS会员,"服务一般,钢化膜不能用,重新购买,不如不送,",2017-11-12 19:53:00,0,0,4
y***0,银牌会员,手机真心不错，原以为不怎么样的呢，没想到啊，反应很快，指纹解锁非常给力，最主要的是分屏模式、,2017-11-12 17:06:31,0,0,5
j***z,铜牌会员,收到后，很欣喜，是正品，质量好，不卡,2017-11-12 16:55:05,0,0,5
j***r,银牌会员,给女朋友买的，她说还不错，挺喜欢的,2017-11-12 12:37:54,0,0,5
j***5,金牌会员,每次购物前，首选京东，质量硬气，不用联系客服，选好自己想要的产品型号，直接下单，物流很快，快递员很用心，每次送货上门，超值。这家的手机是正品，值得购买。,2017-11-12 10:37:51,0,0,5
j***d,银牌会员,挺好用的！不错不错！谢谢！,2017-11-11 22:55:55,0,0,5
梦***峰,金牌会员,买过的第四台HUAWEI了，这次是给老年人买的，这个配置他们用不错，64G内存拍照片，存歌曲，存评书相声不错，激活后手机升级了几次系统从安卓6.0升级到7.0。挺流畅的，快递挺给力，还送了膜和手机壳，必须好评。,2017-11-11 22:48:15,0,0,5
j***9,金牌会员,物流很快，手机好用，,2017-11-11 22:17:51,0,0,5
j***e,银牌会员,用了一段时间，棒棒的，反应灵活，色彩鲜艳，不错。,2017-11-11 21:19:06,0,0,5
果***E,钻石会员,物美价廉，下次还来，希望有更多优惠,2017-11-11 20:35:55,0,0,5
点***福,银牌会员,给老公买的他很喜欢，包装好，手机样式很好看，声音很清析，很轻便，爱不释手。,2017-11-11 18:58:31,0,0,5
z***d,铜牌会员,这次购物很满意，宝贝很漂亮，收到马上用上了，网速挺快的！,2017-11-11 16:24:11,0,0,5
许***屏,银牌会员,把旧货发过来太过分了!微信中的照片甚至有前两年的。要求退款!,2017-11-11 11:48:22,0,1,4
酷***9,钻石会员,不错，妈妈很喜欢，特别是语音的输入功能。,2017-11-11 11:07:08,0,0,5
j***i,银牌会员,还行吧，赠品太少,2017-11-11 10:28:31,0,1,3
轲***爸,银牌会员,外形很漂亮，就是物流有点慢。,2017-11-11 10:23:52,0,0,5
j***6,金牌会员,还行吧，用用看,2017-11-11 04:01:07,0,0,5
j***8,银牌会员,手机挺好用的，但是为什么没有发手机壳跟手机膜给我,2017-11-10 20:59:26,0,0,5
草***象,金牌会员,还可以，用了不会卡机,2017-11-10 20:11:38,0,0,5
p***g,铜牌会员,手机不错，但里面有很多其它应用，是被用过吗？,2017-11-10 19:56:15,0,0,4
我***了,金牌会员,什么破物流？十多天才到,2017-11-10 18:51:11,0,1,1
j***m,铜牌会员,手机刚刚收到，没得玩那么多，亲们，没有卡针，细节决定成败。手机整体还行吧。,2017-11-10 16:36:39,0,1,3
z***7,银牌会员,还不错，我特意用一段时间才评价的。,2017-11-10 15:04:03,0,0,5
j***y,金牌会员,很好很满意,2017-11-10 14:54:44,0,0,5
W***Z,银牌会员,一直在京东买手机类。现在手上用的也是荣耀8，用了一年没毛病。这次跟老婆买了一个应该还行。京东棒棒的,2017-11-10 12:27:26,0,0,5
j***5,银牌会员,手机挺好用的，就是快递太慢了，质量不错,2017-11-10 09:32:40,0,0,5
静***嬢,银牌会员,手机用起来很快，手感也很好，很漂亮不错,2017-11-10 09:06:14,0,0,5
j***p,银牌会员,还行,2017-11-10 06:45:30,0,0,5
jd_131156quu,银牌会员,物超所值，真是精美又划算的一次购物，下次还来这里选购。,2017-11-10 00:01:25,0,0,5
j***s,金牌会员,很好很喜欢。,2017-11-09 19:49:47,0,0,5
李红征,铜牌会员,手机很好。颜值，质量选华为！运行速度很块！,2017-11-09 16:52:56,0,0,5
j***q,铜牌会员,很好,2017-11-09 15:58:30,0,0,5
雨***5,金牌会员,手机收到了 是正品 全新未激活的新机 北京过来成都用了三天 真是千元神机啊 运行超流畅 真是值了 比京东自营便宜二百多真是不错配件也很齐 大赞 喜欢的可以下手了。还等什么呢,2017-11-09 12:41:28,0,0,5
B***0,金牌会员,帮同事代购的，还可以，价格也实惠,2017-11-09 11:54:43,0,0,5
h***0,金牌会员,同款手机中价格比较实惠，好用速度快。,2017-11-09 11:05:35,0,0,5
m***鱼,金牌会员,手机收到，手感很不错用的很顺畅，客服很耐心，送的赠品也非常满意。,2017-11-09 10:58:21,0,0,5
暖***r,银牌会员,给姐姐买的，姐姐很喜欢，说质量很好！,2017-11-09 10:49:03,0,0,5
我***你,金牌会员,东西很不错，送的东西也挺好的?，老板的服务也不错，手机正在使用中，后续在来评价，,2017-11-09 09:32:11,0,0,5
暖***森,铜牌会员,买的全网通，给发成了移动定制版。醉了,2017-11-09 09:06:04,0,0,5
j***0,银牌会员,屏幕比想象中的小一点点，不过还是要顶一下，手机很好用，流畅,2017-11-09 09:05:24,0,0,5
j***u,银牌会员,可以过来看看,2017-11-08 20:12:41,0,0,5
化***绪,铜牌会员,不错,2017-11-08 14:58:44,0,0,5
l***0,PLUS会员[试用],真不错，刚收到，包装，颜色，赠品都很喜欢，用后再评,2017-11-08 13:18:06,0,0,5
c***u,金牌会员,全给好评,2017-11-08 11:48:20,0,0,5
羽***船,金牌会员,好,2017-11-08 10:00:41,0,0,5
天***安,钻石会员,用着还可以，速度也还行,2017-11-08 09:33:58,0,0,5
j***雨,金牌会员,手感不错,2017-11-08 09:02:40,0,0,5
j***w,铜牌会员,快递速度挺快，比预计时间早点，宝贝来的时候包装完好，手机全新，反应速度非常快，尺寸适中，使用起来手感非常好，华为国产手机中大品牌，质量很好，相信这个牌子，这个价位的手机，在同类中性价比高，好评五星，以后买手机还要买华为。,2017-11-07 23:38:43,0,0,5
z***7,银牌会员,宝贝儿已经收到，物美价廉，物超所值，发货很及时，很喜欢它,2017-11-07 21:30:49,0,0,5
h***8,PLUS会员,不错,2017-11-07 15:08:21,0,0,5
y***Z,银牌会员,朋友说我这个手机挺好的，我也这么觉得，我自己一直都在用华为手机，就是喜欢它的系统和配置,2017-11-07 11:49:48,0,0,5
j***9,银牌会员,手机已经使用了，外观时尚手感超好，大小也正合适，主要是速度很快，支持国产选华为,2017-11-07 11:39:29,0,0,5
听***纷,金牌会员,用了一个星期，确实还是不错的。不过下了单才发现是移动全网通版，背后多了中国移动的标签，联通的伙伴慎重。,2017-11-07 09:39:42,0,0,5
s***5,银牌会员,外观漂亮，运行也很快，非常满意，都是在京东买华为手机，,2017-11-07 09:12:13,0,0,5
W***J,银牌会员,不满意 很失败的一次购物 不如京东自营的 售后服务,2017-11-07 06:17:08,1,1,1
j***a,铜牌会员,不错不错，手机外观挺美的,2017-11-07 01:27:49,0,0,5
j***l,金牌会员,这个收到货了，正试用,2017-11-06 21:21:04,0,0,5
j***b,铜牌会员,好好玩玩玩儿的?玩玩玩玩。,2017-11-06 20:12:43,0,0,5
J***1,金牌会员,外观好看、造成独特、手感也很好。,2017-11-06 17:38:42,0,0,5
行***4,金牌会员,大小对我来说正合适，造型很美，性价比很高,2017-11-06 11:04:47,0,0,5
j***s,银牌会员,拿到手机后升级到最新版本，原来的界面不友好，升级后更好用了，速度快了，有些功能还在探索中，送的外套刚好，但是钢化膜小了，不能盖住全屏,2017-11-06 10:44:11,0,0,5
Q***x,银牌会员,手机收到了，很开心，手机是全新的，正品妥妥的，配件很齐全，膜和手机套都很合适，感觉很实惠，客服也很热心，第一次用华为手机，希望不要让我失望，目前用着感觉还行，支持国货！,2017-11-06 10:10:07,0,1,5
P***c,银牌会员,可以的,2017-11-06 08:23:15,0,0,5
j***i,银牌会员,还不错,2017-11-06 07:54:47,0,0,5
x***8,银牌会员,总的来说是比较满意的！机子的外观很漂亮，我很喜欢！收到宝贝就迫不及待的拆开试用，照相挺清晰的！音质还不错。手感也很好！就是送的手机膜有点小了。不过这不影响评分哟！五星好评！,2017-11-06 05:40:26,0,0,5
j***4,PLUS会员,给老妈买的，看了很久，这款手机大小合适，单手操作，玫瑰金颜色很漂亮，关键是碰上搞活动，价格比京东自营便宜200多，非常划算，送了钢化膜，保护套，运行速度也快，电池及其他先用用看再评论，总得来说，华为NOVA性价比非常高，值得购买！,2017-11-05 19:29:11,0,0,5
j***f,铜牌会员,手机很好很满意,2017-11-05 19:09:54,0,0,5
j***h,金牌会员,差评，严重差评，那个保护膜明显比手机小了一大圈，跟客服讲，又说本来是那个样子的，最后说补我7块钱，但是现在都没补，问客服都不理我！服务态度超差的,2017-11-05 18:01:50,0,1,1
j***r,铜牌会员,手机很漂亮的，手感很好！物流也很快！,2017-11-05 17:46:26,2,0,5
青***洋,PLUS会员,牧申手机旗舰店是谝子！,2017-11-05 17:26:26,0,0,5
j***5,铜牌会员,手机快递挺快的，三天不到，包的挺严实的，手机五寸，刚好一手掌大小，好拿，下载软件的应用商城要自己下载，不是预装的，微信也要自己下，四个g的运行内存够用，玫瑰紫的颜色挺好看的，还有护眼模式，就是有的时候视频打开慢，是我网速的问题吗？还有快递小哥送的钢化膜破了一点，还好不是手机屏,2017-11-05 16:48:47,0,0,5
jd_186266dlm,银牌会员,手机质量没话说，外观高端大气上档次，而且质感好。颜色也漂亮大气。卖家贴心还送了手机壳和手机膜，质量都很不错，整个手机包装也很不错，很满意的一次购物。卖家服务也很好，中间我想调换颜色，卖家很积极配合。总之，非常愉快的购物。,2017-11-05 16:44:19,1,0,5
_***_,钻石会员,挺合适的，不错,2017-11-05 15:54:49,0,0,5
q***4,银牌会员,宝贝下午收到，京东物流给力两天不到宝贝就拿到手了，开箱验货手机完好无损，因为是第一次买华为手机，看到手机外观漂亮，小巧玲珑，同事拿她苹果手机比对后说华为手机还是漂亮，听了心里十分高兴，买对了，拿在手上手感滑润，开机后画面靓丽，开了几个应用速度很快，值得信赖的国产手机。,2017-11-05 15:53:33,0,0,5
恺***兄,钻石会员,不错，物有所值。,2017-11-05 14:46:52,0,0,5
j***j,铜牌会员,手机刚拿到，手机第一感觉很漂亮哦，手感也不错，内存够用，像素也可以，第一次用华为手机，买来送人是件不错的选择，价格也非常满意很亲民，客服服务态度也很好，总而言之买到这个华为手机真心喜欢非常满意，用后还会追评,2017-11-05 14:24:50,0,0,5
T***u,银牌会员,很满意物流也很快手机速度也还可以照相很清晰,2017-11-05 14:20:01,0,0,5
j***j,金牌会员,屏幕小了点，整体感觉还行，华为作为国内手机品牌口碑还是不错的。不少朋友推荐用，外观看的还不错。性价比高，这家店比别家便宜不少还有赠品。,2017-11-05 13:38:52,0,0,4
j***6,银牌会员,手机三天收到了，非常漂亮，机身大小满意，拍照很清楚，店家赠送了手机套和膜，充电器闪充很快，华为第二次用了，一直支持国货支持华为!用了一半天才来评价，手机杠杠的!,2017-11-05 12:59:28,0,0,5
z***1,银牌会员,是我喜欢的一款手机，看了好久了就是你了！,2017-11-05 11:28:01,0,0,5
靓***珠,PLUS会员,还可以,2017-11-05 10:10:55,0,0,5
j***l,银牌会员,手机不错，刚刚上手还有待观察。希望手机能多用的时间，毕竟网购还有性价比超高，但也要物有所值。,2017-11-05 09:36:23,0,0,5
g***7,银牌会员,这就是我想要的！大小合适，配置高，颜值高。,2017-11-04 22:19:45,0,0,5
j***b,银牌会员,手机很不错，之前用的vivo，32g不够用，就想换一个手机，就换了小米note4x，刚把软件装完更新了系统就打不开wifi了，退了买了华为nova，提前百度了一下，很多说wifi链接很慢，其实我挺纠结的，但还是买了，老实讲，一点也不慢，系统很流畅，机型女孩子用特别合适，送的手机壳和钢化膜，我自己贴不小心把膜掰列了。。手残，没用过华为的手机，真的很棒，打call,2017-11-04 22:00:09,0,0,5
m***1,银牌会员,手机非常好，特别的流畅好用，很喜欢。,2017-11-04 19:54:52,0,0,5
j***u,钻石会员,好用的手机哦，老公和我都在用，相信华为,2017-11-04 18:36:27,0,0,5
j***7,钻石会员,用移动手机号，只有移动4g网络。介意的亲，谨慎！销售咨询没有有效回答买前关于移动4g网络的疑问，已错误购买此机。差评！,2017-11-04 16:55:10,0,1,1
j***x,铜牌会员,手机收到了，我很喜欢，手感摸的很舒服，反应也挺快的，???,2017-11-04 11:45:54,0,0,5
j***钊,金牌会员,这是第三次支持华为Nova了，第一个自己用的，后来同事看上我这手机了，要我帮她买一个，用了几天说很棒，反应速度超快，我永远支持华为，现在这个是帮我媳妇买的，我跟我媳妇换着用，他用原来的玫瑰金，我用这个香槟金的，正好，哈哈。五星好评。,2017-11-04 11:38:16,0,0,5
j***2,银牌会员,手机非常美观，物流也很快，插头和数据线也挺好，充电很快，手机性能非常好，运行很流畅，屏幕也很清晰，这家店客户态度也非常好，整体感觉真的很好，性价比满意，真心推荐给大家。,2017-11-04 11:26:47,0,0,5
y***0,钻石会员,"手机不错，老妈很喜欢。
但就是感觉赠送的屏幕膜尺寸不是很合适，有点小，于是不得已老妈就另行贴膜了。
另，赠送的手机壳感觉也有点单薄，不是很经摔，老妈也自己另买了其他手机保护套。",2017-11-04 09:53:49,0,0,5
j***t,金牌会员,挺漂亮的手机，代买的，人家说好！,2017-11-04 07:25:48,0,0,5
钚***誨,金牌会员,手机刚买的竟然开机的时候死机了，华为你一定是假的对不对再也不相信京东的特价手机了太差了,2017-11-04 07:24:08,0,2,1
j***h,银牌会员,非常好，手感好，和描述的一样！,2017-11-03 23:12:36,0,0,5
W***L,银牌会员,满意，我感觉很好，我喜欢华为手机,2017-11-03 21:57:15,0,0,5
如***贼,PLUS会员,店家东西很好，质量杠杠的，手机拆开是正品，非常漂亮，手感也很好，还送了很多东西，希望店家生意兴隆，财源滚滚来。,2017-11-03 15:00:41,0,0,5
N***3,金牌会员,手机收到了，和商品介绍的一样非常好，手感也不错，客服服务态度也很好促销力度大，很实惠的一款手机，推荐大家购买。京东送货快，也会推荐给朋友们的，手机就买你家的了，五星好评！,2017-11-03 14:23:42,0,0,5
依***i,金牌会员,物流快，东西不错,2017-11-03 11:32:53,0,0,5
j***n,银牌会员,大内存手机，不用担心会没没错,2017-11-03 11:18:47,0,0,5
j***照,铜牌会员,虚*假宣传，客服还振振有词！请慎重购买～,2017-11-02 22:11:05,0,0,5
j***4,金牌会员,付完款就发现降价了，不返回差价，还说可以退货再买，这不是脱裤放屁。价保在哪里啊,2017-11-02 19:38:57,1,1,1
龙***寺,银牌会员,手机不错，物流也很快，不愧是大品牌，赞,2017-11-02 19:20:35,0,0,5
R***M,银牌会员,这个价格买到那么大内存的手机，有点不敢相信，挺喜欢的，希望用着没什么问题吧,2017-11-02 19:18:46,0,0,5
N***i,银牌会员,简直不是一个型号的手机，假的,2017-11-02 17:23:45,0,0,5
n***j,银牌会员,快递很给力，头一天下单，第二天就到货了。机子很漂亮，适合女士用。刚开始使用，感觉用起来挺顺手，手机卡还没装上，还没去剪卡，不知道通话效果怎样。不过相信华为的质量应该没问题。,2017-11-02 15:45:39,0,0,5
w***月,银牌会员,货刚收到，物流挺快，用几天看看，感觉京东值得信赖！,2017-11-02 13:20:59,0,0,5
j***h,银牌会员,买来两天打电话没有声音  啥子东西 坑人,2017-11-02 11:44:15,0,1,2
c***2,金牌会员,手机无论外观还是大小都是喜欢的，尤其送的人很喜欢玫瑰金这个颜色。分辨率也是1920*1080的，很清晰。价格也很合理，应该是物超所值。唯一不爽的是隔了一晚上用京东券能便宜80元，本来想取消订单重新下单的，结果早上刚一上班货就送到了，不想折腾了，就把货签收了。,2017-11-02 11:12:40,0,0,5
e***o,PLUS会员,使用感觉不错，物有所值,2017-11-02 10:37:54,0,0,5
j***b,铜牌会员,哈，还挺好,2017-11-02 10:36:05,0,0,5
J***丽,PLUS会员,全新正品华为手机，性价比高，质量很好，京东物流配送，安全放心！,2017-11-02 07:21:51,0,0,5
j***e,铜牌会员,手机刚拿到还没用，感觉还行。,2017-11-01 20:09:48,0,0,5
j***u,PLUS会员,还不错啦  当备用机用的啊,2017-11-01 17:26:44,0,0,5
j***x,PLUS会员,质量不错，手感好，照相比较清晰，性价比高，值得拥有！！！！！,2017-11-01 14:14:46,0,0,5
j***s,金牌会员,好用,2017-11-01 13:37:58,0,0,5
j***m,金牌会员,很喜欢,2017-11-01 13:37:21,0,0,5
j***e,铜牌会员,手机感觉还行用用看吧以后再加评论,2017-11-01 09:18:45,0,0,5
j***2,铜牌会员,感觉一般，手机拿到手，第一感觉失望，表面的感觉做不十足，不知内面好不好，试试才知好与坏，希望商家换过块大D的膜，感觉不对劲，其它要试真,2017-10-31 23:09:03,0,0,5
j***3,铜牌会员,手机还错，,2017-10-31 20:32:02,0,0,5
j***s,铜牌会员,手机非常好，一直在催客服终于到了。很流畅，买的时候一直担心到手了会不好看，是修手机的朋友极力推荐购买的。说是华为P10都没有这款好，于是就买了。以前从来没有用过华为的。,2017-10-31 20:29:37,0,0,5
h***8,银牌会员,送的还真全,2017-10-31 20:02:39,0,0,5
j***n,银牌会员,手机可很好用。,2017-10-31 19:47:36,0,0,5
j***v,金牌会员,手机行货正品，配件齐全、音质网速都不错，比实体店实惠六七百，用段时间再来追加评论。一直相信京东、京东商家也值得可信，越做越好。希望一直发展下去，让我们这些粉丝失望。,2017-10-31 18:42:45,2,0,5
j***7,铜牌会员,"很快就收到货了，京东物流好评，真的是隔日达啊。
包装很严实，裹了厚厚的一圈气泡，手机收到以后没有任何损伤。
手机手感很好，薄薄的，磨砂质感很舒服，还送了钢化膜和手机壳，很满意的一次购物。",2017-10-31 18:32:15,0,0,5
z***5,金牌会员,手机很好，性价比高，速度快，声音好屏幕清晰，服务好物流快。发票没随机收到。,2017-10-31 18:22:30,0,0,5
j***5,银牌会员,手机收到了还不错   是自己喜欢的,2017-10-31 16:33:03,0,0,5
w***0,银牌会员,手机很满意。买开封是全新正品。高通骁龙625处理器速度不错，玩王者没有问题。手机拍照效果也是杠杠的。非常清楚，屏幕像素密度是441.看起来很清晰。通话音质不错，非常满意，物流速度非常快。快递员很客气，唯一不足的就是，送的膜不是全屏有点遗憾！！最后祝店家生意越来越好!!!!!,2017-10-31 09:56:08,0,0,5
相***翔,金牌会员,帮朋友买的，价格实惠,2017-10-31 09:36:51,0,0,5
j***d,铜牌会员,手机特别好用，玩了几个小时也没有发热什么的，自己把系统什么的更新了，超级好用,2017-10-30 22:35:40,0,0,5
j***莎,银牌会员,手机不错 用着很流畅 一直用华为手机  物美价廉,2017-10-30 22:12:30,0,0,5
j***n,金牌会员,支持国货,2017-10-30 20:03:40,0,0,5
j***r,银牌会员,物流很快，手机不错，正常使用,2017-10-30 18:09:17,0,0,5
j***3,铜牌会员,妈妈很喜欢  质量很好  价钱很赞,2017-10-30 16:31:42,0,0,5
j***1,银牌会员,商品还可以，就是配送时间慢了些，包装很精美，配送员服务不错！,2017-10-30 16:00:23,0,0,5
j***4,PLUS会员,滴,2017-10-30 14:54:08,0,0,5
C***C,钻石会员,只是发热比较厉害。其他一切都好,2017-10-30 11:57:14,0,0,5
j***g,银牌会员,手机手感特别好，很流畅，我喜欢买一个小点的手机，然后价格不想太高，我考虑买一个以前卖两千多，上市时间稍久点的，应该比直接买上市就卖1000元的手机好些，就是很优秀的一款五寸屏手机，卖家送的钢化膜超级硬，手机壳也好，非常敷贴，我很满意，耳机也好，总之，五寸屏，千元机，太好用了，买了不后悔,2017-10-30 11:08:38,0,0,5
称***画,银牌会员,非常好的手机，性价比高，不愧为是大品牌，质量好，大小合适，速度快，非常好用，价廉物美，点赞！,2017-10-30 00:55:52,0,0,5
j***z,金牌会员,质量好,2017-10-29 15:28:14,0,0,5
xUAfrezMPZEL,银牌会员,手机不错，屏幕大小正合适，送给岳母的礼物，爱不释手，感谢商家，价格也便宜不少，感谢感谢！,2017-10-29 15:16:12,0,0,5
j***8,银牌会员,很好用?????一直都挺喜欢华为品牌，玩游戏也很顺畅,2017-10-29 15:11:22,0,0,5
j***w,银牌会员,昨天就收到手机了，试用了再来评价的，整体感觉非常棒。客服态度很好，让人很舒心。,2017-10-29 09:07:41,0,0,5
涵***艳,PLUS会员,支持国产手机，选择华为。华为手机算是国产手机中数一数二的。屏幕分辨率很高，相机的像素也不错。拿在手中很轻巧。款式也很喜欢。各种满意吧。也很感谢客服耐心的解答了我的各种问题。快递也挺好。,2017-10-29 07:13:21,0,0,5
放***灬,PLUS会员,前天中午下的单今天就到了，物流非常给力！包装也很到位，手机被保护的很好。经验证是真机。买给妈妈用的，大小厚度都合适，应该会很喜欢。下午试用了一下，手机很流畅，拍照功能也不错，正常试用没有发热情况，电池也很耐用。更多情况等妈妈使用一段时间再来追评～总之是很满意的一次购物,2017-10-28 20:53:56,1,0,5
l***E,银牌会员,手感很好，卖家送的礼物，很有诚信的卖家，手机正在试用中。,2017-10-28 14:02:34,21,10,5
j***5,铜牌会员,手机很好，值得购买，我很喜欢！,2017-10-28 09:54:24,0,0,5
j***m,铜牌会员,手机不错，反应很快，价格实惠，很喜欢，下次还来,2017-10-27 22:12:23,0,0,5
j***0,铜牌会员,手机收到啦，全新的，颜色也是让人爱不释手，快递也是真快啊，但是对于我这用惯了MATE的来说，屏似乎小了点，速度慢了点，份量轻了点。总体还是很不错，非常满意的一次购物。,2017-10-27 20:37:13,0,0,5
s***j,金牌会员,手机收到了，外观漂亮，响应速度快，华为全新正品，听音乐音质也相当好，五星好评，赞?,2017-10-27 17:01:11,0,0,5
q***6,银牌会员,外观可以很适合女性用，大小很合适，支持国产，大力支持，个人觉得唯一不好的是，和其他手机充电器不通用，这是唯一的遗憾，因为去年买了一款也是华为的平板，充电器是和其他安卓的通用的，都是同牌子的，现在可是外出都要带两款充电器，好揪心呐,2017-10-27 16:43:04,0,0,5
1***y,金牌会员,手机用了半天了，没有卡顿现在，内存也是64G的，很喜欢,2017-10-27 13:42:39,0,0,5
独***c,铜牌会员,用了3天后才来评价的，手机运行很快，像素清晰。在网上找了很久最后确定在这家下单，没后悔，老板发货快，京东快递也超级给力。?赞赞赞……,2017-10-27 13:27:25,0,0,5
j***f,银牌会员,手机到了颜色也是我想要的那一种第一次在京东上买手机还不错吧？,2017-10-27 12:47:59,0,0,5
j***i,铜牌会员,华为 nova 4G智能手机 香槟金(白） 全网通(4GB RAM+64GB ROM)手机是帮朋友买的，非常好用，拍，是照片和视频，很清晰，电池人也很耐用，测试之后，非常好！在京东购买手机，非常有信心，质量有保障！,2017-10-27 11:29:06,0,0,5
w***1,银牌会员,给老婆买的，非常喜欢，5寸屏适合女性使用，用起来特别顺手!拿到手机后，下载了一个安兔兔测试，是正品，各项参数都匹配.拍照也还行，夜景拍摄效果欠佳.指纹识别速度很快.我一直都用的华为，质量不错！特耐摔，电板很耐用，现在用的荣耀六.已经两年半了，基本上一天一冲.支持国货，支持华为！,2017-10-27 08:50:23,0,0,5
j***s,银牌会员,手机是正品，系统运行流畅，手感很好，给老婆买的大小也很合适，指纹解锁快,2017-10-27 02:52:52,0,0,5
j***v,金牌会员,手机到货了，非常喜欢大小正合适好拿好放,2017-10-26 20:14:27,0,0,5
lEXItyBKXCnv,银牌会员,手机还行，但是保护膜是烂的，中间折断了。,2017-10-26 17:12:05,0,1,3
j***n,铜牌会员,手机未拆封，未激活，感觉还行，缺点屏幕小了点,2017-10-26 13:17:21,0,0,5
z***M,银牌会员,这手机用了两天了一般般，就是耗电快，终觉还可以吧,2017-10-26 12:27:59,0,0,5
l***4,PLUS会员,这个价位的手机能有4G的内存加上64G的存储，系统用起来还是蛮流畅的，可以说是性价比之王，我是买来送给妈妈，加上玫瑰金的颜色，真是很棒！像素也够高，闲暇时候可以让老妈拍上两张照片，记录下生活的点点滴滴，真的很不错！值得推荐！,2017-10-26 09:45:21,0,0,5
y***g,金牌会员,明天试着才知道，送了好几样东西，我很喜欢。下次再来,2017-10-25 19:19:38,0,0,5
n***s,银牌会员,手机是正品！手机的充电接口是type-c没有用过的！手机到手就在升级了！开机试运行很流畅！不过里面的内存用了很多！都是一些不用的软件，拍照也可以，放歌声音也可以，不玩游戏！,2017-10-25 19:04:39,0,0,5
s***7,金牌会员,快递太给力了，昨天下单今天就收到了。最主要是包装盒特别的完整，绝对是正品。配件很齐全，还送了膜和保护套。这个价格也太给力了，嗯，早就想买了，终于等到了。已经好安装了很多软件，运行速度非常快，很满意，值得拥有。,2017-10-25 19:00:47,0,0,5
